각자 하 나 씩 작품 을 맡 아 그 작품 에 대하 어 사 전 조사 를 하 아 레지 메 를 직접 만들 어 배포 하고 PPT 발표 를 하 는데 교수 님 도 질문 하 시 고 참여 하 게끔 유도 하 시 ㄴ다,,,,,,,,,,,,,,
최고 에 요 .. 영어 를 절 못하 아서 영어 1 에서 는 부담감 이 심하 았 는데 이 교수 님 은 그런 것 없 었 고 잘 듣 고 점수 도 잘 받 음,,,,,,,,,,,,,,
설명도 잘 하 아 주 시 어서 영어 강의 라도 걱정 없이 잘 듣 을 수 있 습니다,,,,,,,,,,,,,,
학생 에 대하 ㄴ 배려 가 좋 으시 ㄴ 분 수업 듣 고 영어 실력 도 조금 는 것 같 아 요 쉽 것 이 설명도 잘 하 아 주 심,,,,,,,,,,,,,,
"""중간 때 는 개인 발표 한 번 ", 기말 때 는 READING 과 WRITING 한 번 ," 조 별 발표 한 번 있 었 습니다""",,,,,,,,,,,,,,
우선 중간 은 토론 이 ㄴ데 그냥 같 은 조 애 들 끼리 짜 고 치고 하 면 되 고 기 말 은 5 분 발표 이 ㄴ데 그냥 발표 하 면 되 ㅁ,,,,,,,,,,,,,,
또 다른 교수 님 에 비하 아 에세이 숙제 도 없 거나 핸드폰 으로 하 ㄹ 서 어 있 는 엄청 쉽 ㄴ 것 ㄹ로 내 어 주 시 어요,,,,,,,,,,,,,,
성적 도 최대한 잘 주 려고 하 시 고 비율 정하 아 지 어 있 는 것 에 대하 어 되게 미안 하 아 하 시 ㅁ,,,,,,,,,,,,,,
"""출석부 트 어 프리 교수 님 이 수업 에 좀 늦 기 도 하 시 고 "," 학생 들 도 좀 늦 는데 한 10 분 까지 다 세이프 되 는 것 같 아요""",,,,,,,,,,,,,,
출석 자체 도 학생 이 직접 체크 하 는 거라 자 ㄹ 챙기 기 만 하 면 되 요,,,,,,,,,,,,,,
"""숙제 도 어렵 지 않 고 ", A , B ," C 로 등급 을 나누 는 것 자체 가 미안 하 아 하 시 며 마지막 에 는 어쩌 ㄹ 수 없 다는 이 메일 을 수강 생 들 에게 돌리 시 어서 감동 이 었 습니다""",,,,,,,,,,,,,,
스캇 짱 .. 진심 나대 는 것 보다 성실 하고 발표 도 조건 만 잘 갖추 면 A ..,,,,,,,,,,,,,,
말하기 시험 도 주제 어렵 지 않 고 연습 하 ㄴ 대로 점수 받 으시 ㄹ 수 있 어요,,,,,,,,,,,,,,
"""갓 스캇 ", ," 학생 들 배려 많이 해주시 고 이름 도 다 외우 어 주 시 고 진짜 착하 시 고 시험 도 어렵 지 않 고 점수 도 후하 게 주 시 ㄴ다""",,,,,,,,,,,,,,
SCOTT 교수 님 반 배 정 받 았 다면 하 ㄴ 학기 편하 게 즐기 면서 수업 받 고 성적 도 괜찮 게 나오 아요,,,,,,,,,,,,,,
갓 스캇 쌤 1 학기 2 학기 둘 다 좋 은 쌤 만나 서 다행,,,,,,,,,,,,,,
주제 미리 다 알리 어 주 시 고 주제가 어렵 ㄴ 편도 아니 니 준비 말 ㄴ 열심히 하 면 좋 은 결과 얻 어 내 ㄹ 수 있 으시 ㄹ 것 이 ㅂ니다,,,,,,,,,,,,,,
그레고리 최고 그냥 최고 라는 말 밖에 안 나오 ㅁ,,,,,,,,,,,,,,
"""특히 저희 를 많이 배려 하 아 주 시 어서 "," 기말 준비 기간 이 매우 짧 았 는데 레포트 랑 같 은 주제 로 토론 하 게 하 아 주 시 었 어요""",,,,,,,,,,,,,,
토론 도 1 인 당 23 분 에 대본 만 준비 하 면 되 어서 어렵 지 않 게 하 ㄹ 수 있 어요,,,,,,,,,,,,,,
진짜 물론 조 별 로 하 는 활동 많 지만 그 활동 들 하나하나 흥미 로 워 요,,,,,,,,,,,,,,
수업 하 면서 교수 님 눈 밖 에 나 는 짓 을 하 지 않 는 이상 은 A + 을 주 시 는 듯 하 다,,,,,,,,,,,,,,
수업 도 재미있 게 진행 잘 해주시 고 학생 을 자발적 으로 수업 에 참여 하고 싶 게끔 만들 는 강의 ... 갓 사 라 ... 당신 은 대체 ...,,,,,,,,,,,,,,
수업 도 이 하 아 못하 는 것 질문 하 면 친절히 알리 어 주심 스피 킹 도 거의 알 ㄴ 하고 시키 는 것 만 열심히 하 고 중간 기말 만 열심히 준비 하 았 는데 A + 주심 ... 역시 갓 사 라 그냥 A + 뿌리 시 는 듯,,,,,,,,,,,,,,
중간 기말 스피 킹 토론 테스트 랑 기말 에 는 라이팅 테스트 있 습니 당 교수 님 칙 하고 밝 으시 어서 수업 내내 즐겁 습니다,,,,,,,,,,,,,,
중간 은 개인 발표 기말 은 2 명 하 ㄴ 팀 으로 발표 하 았 는데 팀 은 학생 들 끼리 짜 서 부담 없 었 습니다,,,,,,,,,,,,,,
"""교수 님 이 발표 하 는 자세 를 중요시 여기 시 어서 크 ㄴ 목소리 ", 발표 속도 , 자세 ," 얼굴 표정 다 생각 하 면서 준비 하 아야 하 아요""",,,,,,,,,,,,,,
그냥 학점 진짜 잘 주심 .. 갓 프린스 웬만 하 ㄴ 것 지키 면 발표 하 ㄹ 때 시간 이나 떨 지 않 는 것,,,,,,,,,,,,,,
.. 비율 채우 기 는 하 는데 + 를 알 ㄴ 채우 어 주심 .. 진짜 칼 같이 줄 세우 시 어 .. 출 결 하나라 구멍 나 면 바로 성적 쭉쭉 떨어뜨리 ㅁ,,,,,,,,,,,,,,
참여 도 도 점수 에 반영 되 는데 첫 강의 에서 증명사진 을 붙이 어서 본인 이 학생 카드 를 만들 어서 제출 하 라고 하 시 고 그 카드 보 면서 발표 시키 ㅂ니다,,,,,,,,,,,,,,
숙제 도 없 고 몇 분 늦 어도 출석 처리 해주시 고 시험 도 그렇게 어렵 지 않 아요,,,,,,,,,,,,,,
최고 의 교수 님 항상 10 분 15 분 일찍 끝내 주 시 는 데 다가 시험 2 주 간 은 시험 당일 만 나오 면 되 어서 좋 았 어요,,,,,,,,,,,,,,
중간 절 었 는데 기 말 에 이렇게 보 면 좋 을 것 같 다고 피드백 해주시 고 기말 점수 도 잘 주심 진짜 영국 신사 의 표본,,,,,,,,,,,,,,
1 학기 때 영어 B + 받 아서 스캇 교수 님 수업 듣 었 는데 수업 도 항상 10 분 씩 늦 게 들 어 오 시 어서 좋 았 고 수업 적극적 으로 참여 하 는 그것 좋아하 심 발표 점수 가 가장 크 ㄴ 듯 라이팅 은 다 들 무난 무난 하 게 점수 잘 주심 쨌  성적 잘 주 시 어서 대 만족,,,,,,,,,,,,,,
진짜 로 수업 을 꽉 채우 어서 하 시 ㄴ 날 이 손 에 꼽 을 정도 로 없 고 항상 10 분 수업 의 내용 이나 질 도 학생 들 에게 부담 을 안주시 려고 노력 하 시 고 그냥 갓 이 ㅂ니다,,,,,,,,,,,,,,
중간 개인 PPT 기말 2 이 ㄴ PPT 및 작문 시험 이 ㅂ니다,,,,,,,,,,,,,,
"""진짜 스콧 과 수업 을 듣 는 다음 학기 그대 들 은 축복 아 하 라는 대로 하 면 A 는 기본 이 요 "," 발표 하 ㄹ 때 발음 정확 하 게 하 고 제스 치 어 말 ㄴ 보이 어도 엣헴 + 를 줄 ㄴ 다더라 얼쑤 행복 하 았 습니다""",,,,,,,,,,,,,,
항상 모든 학생 들 말 에 호응 해주시 고 피드백 도 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
매우 유쾌 하 시 어서 재미없 는 영어 수업 을 재미있 게 만들 어 버리 심 수업 도 매시간 열심히 참여 하 게 되 고 시험 은 어쩌 ㄹ 수 없이 다른 영어 하 는 만큼 있 음,,,,,,,,,,,,,,
대신 학점 도 잘 주 시 는 편 최고,,,,,,,,,,,,,,
진짜 짱 최고 임 발음 안 좋 은데 열심히 하 는 모습 과 발표 내용 이 좋 다고 점수 많이 주심,,,,,,,,,,,,,,
수업 시간 에 중간 중간 농담 도 재미있 게 해주시 고 어렵 지 않 아요,,,,,,,,,,,,,,
"""영어 시간 이 면 진짜 맘 편하 게 하 고 들 었 던 기 억 이 ", , ," 스캇 최고""",,,,,,,,,,,,,,
스콭 교수 님 고급 지 ㄴ 앍센트  시작 하 아서 수업 도 재미있 고 출 결도 너그럽 게 봐주 시 ㅂ니다,,,,,,,,,,,,,,
① 출 결 학기 초 에 는 얼굴 대조 하 아 가 면서 직접 호명 하 시 는데 학기 말 되 면 얼굴 다 외 우 시 어서 일일이 이름 안 부르 시 고 출 결체 크 하 시 ㅂ니다,,,,,,,,,,,,,,
"""수업 마다 퀴즈 형 으로 수업 하 시 ㄹ 때 도 있 으시 고 "," 동영상 도 간간히 보여주 시 고 절대로 졸 수 없 는 수업 이 ㅂ니다""",,,,,,,,,,,,,,
"""④ 시험 및 성적 성적 은 출석 10 ", 참여 도 30 , 중간 발표 시 험 20 , 기말 발표 시 험 25 ," 쓰기 시험 15 로 반영 되 ㅂ니다""",,,,,,,,,,,,,,
한 번 결석 하 거나 3 번 지각 하 면 2 점 씩 깎 이 ㅂ니다,,,,,,,,,,,,,,
"""참여 도 비중 이 이렇게 크 ㄴ 줄 모르 았 는데 수업 시간 에 되도록 영어 를 많이 쓰리 어 고 노력 하고 "," 교수 님 한테 좋 은 모습 많이 보여주 시 면 좋 을 것 같 아요""",,,,,,,,,,,,,,
영어 는 수준 별이 라 자기 가 고르 ㄹ 수 는 없 지만 이 교수 님 의 수업 을 듣 게 되 ㄴ다면 읽 어 주 시 어요,,,,,,,,,,,,,,
.. 아 2 학기 때 ㄴ 깐깐 하 시 고 무서 우 신 분 이 면 어 떡 하 지 .. 하 았 는데 스윗 하 시 고 멋지 시 ㄴ 스캇 교수 님 이 되 었 답 니 다 교수 님 영국 분 이 시 어서 그렇 ㄴ지 젠 트 ㄹ 하 시 어요,,,,,,,,,,,,,,
이 ㄴ 것 같 아 요 책상 배열 은 4 명 이 하 ㄴ 조 씩 하 아서 6 조로 이루어지 어 있 고요,,,,,,,,,,,,,,
ㅇ 숙제 는 .. 뭐 가 하 ㄴ 번 있 기 ㄴ 있 었 는데 생각 도 안 나 ㄹ 만큼 쪼 끄 만 하 ㄴ 숙제 이 었 습니다,,,,,,,,,,,,,,
"""하 ㄴ 학기 에 두 번 영어 로 발표 하 아 요 개인 으로 한 번 "," 2 인 씩 묶 어서 한 번 발표 대본 큐 카드 만들 순 있 지만 이것 이 발표 하 다""",,,,,,,,,,,,,,
저 가 하 어 주 고 싶 은 말 은 영어 못하 ㄴ다고 겁 먹 지 말 고 활발 하 게 수업 참여 하 면 재미있 는 수업 이 되 ㄹ 것 같 다고 하 어 주 고 싶 습 ㅂ니다,,,,,,,,,,,,,,
스캇 교수 님 진짜 개 꾸 ㄹ 영어 교수 님 중 에 이 정도 로 좋 은 분 찾 기 힘들 듯,,,,,,,,,,,,,,
교수 님 이 깐깐 하 지 않 고 항상 15 분 일찍 끝내 ㅁ,,,,,,,,,,,,,,
"""시험 은 스피 킹 테스트 두 번 "," 리딩 라이팅 테스트 한 번 있 는데 다 중요 하 ㄴ 것 같 고 수업 시간 에 잘 참여 하 면 잘 준비 하 ㄹ 수 있 어요""",,,,,,,,,,,,,,
스피 킹 테스트 전 에 는 대본 도 첨삭 하 아 주 시 고 리딩 라이팅 테스트 때 는 준비 하 라고 비슷 하 ㄴ 문제 도 주 시 어서 좋 았 어요,,,,,,,,,,,,,,
외치 어 갓 마크 1 학년 영어 수업 을 마크 교수 님 과 만 하 았었 는데 진짜 행복 하 았 고 즐겁 었 음,,,,,,,,,,,,,,
수업 은 항상 5 1 시간 조금 넘 는 수업 을 굉장히 알차 게 진행 하 아 주 시 어요,,,,,,,,,,,,,,
영어 수업 은 지정 되 ㄴ 교제 로 진행 되 는 거라 자칫 지루 하 아 지 ㄹ 수 도 있 지만 마크 교수 님 은 항상 같이 앉 은 4 명 끼리 즐겁 게 활동 하 ㄹ 수 있 도록 준비 하 아 오 시 어요,,,,,,,,,,,,,,
그리고 교수 님 께서 종종 서투르 ㄴ 한국말 로 농담 도 하 시 는 등 수업 자체 를 즐겁 게 하 시 려고 노력 하 아 주 시 어요,,,,,,,,,,,,,,
시험 은 4 명 조 별 로 동영상 찍 는 숙제 로 중간 를 진행 하 았 고 기 말 는 READING WRITING 시험 과 2 명 이 짝 을 이루 어 PPT 발표 하 는 것 이 었 어요,,,,,,,,,,,,,,
"""중간 엔 주제 에 맞추 어 대본 을 짜 고 동영상 을 찍 어서 제출 하 면 되 는 것 이 었 는데 "," 대본 에 꼭 들어가 아야 하 는 문법 이나 단어 를 정하 아 주 시 어요""",,,,,,,,,,,,,,
기말 에 진행 되 ㄴ READING 시험 은 시험 보 기 전 에 유사 하 ㄴ 문제 를 풀 게 하 아 주 시 어요,,,,,,,,,,,,,,
그리고 WRITIMG 시험 도 시험 보 기 며칠 전 부터 실제 시험 주제 와 아주 비슷 하 ㄴ 주제 로 글 을 쓰 게 하 고 지속적 으로 피드백 하 아 주 시 어서 WRITING 시험 때 수월 하 게 글 을 쓸 수 있 어요,,,,,,,,,,,,,,
2 명 씩 발표 를 준비 하 는 것 은 두 명 이 짝 을 이루 어서 주제 에 따르 아 PPT 를 만들 고 발표 하 는 것 이 ㄴ데 어렵 지 않 아 요 시험 보 기 저 는 2,,,,,,,,,,,,,,
"""출석 은 거의 정 시 에 직접 이름 부르 시 는데 "," 이름 도 곧 외우 시 어서 결석 하 ㄴ 학생 들 을 다 알아차리 시기 때문 에 영어 수업 은 절대 대리 출석 이나 출 튀 가 불가능 하 아요""",,,,,,,,,,,,,,
... 영상 찍 는 것 도 있 고 두 명 이 서 어 같이 발표 하 는 것 도 있 고 반 사람 들 끼리 친하 게 만들 어 주 려고 평소 에 도 자주 돌아가 면서 서로 대화 하 거나 하 는 활동 하 아요,,,,,,,,,,,,,,
솔직히 진짜 수업 시간 에 다른 반 처럼 시키 는 것 도 별로 없 고 맨날 수업 20 분 일찍 끝내 주심 또 수업 은 실생활 에 쓰 는 문법 들 알리 어 주 려는 느낌 그리고 개인적 으로 개그 가 나 의 취향 이 고 한국말 도 나름 잘 하 시 는 듯 그냥 좋 았 음,,,,,,,,,,,,,,
교수 님 진짜 좋 으시 어 요 매수 업 일찍 끝내 주 시 고 학생 들 과 같이 소통 하고 친 해지 면 장난 도치 시 더라구요,,,,,,,,,,,,,,
수업 매일 조금 씩 일찍 끝내 주 시 고 재미있 고 좋 아 열,,,,,,,,,,,,,,
"""부담 별 로 없 고 "," 교수 님 수업 도 진짜 재미있 고 유쾌 하 시 어서 하나 도 알 ㄴ 지루 하고 심지어 일찍 끝내 주 시 어요""",,,,,,,,,,,,,,
최고 에 요 ... 수업 진짜 일찍 끝내 주 시 고 외국 문화 에 대하 어 다양 하 게 설명 하 아 쥬시 고 조 아 요 수업 도 졸리 지 않 구 재미있 음,,,,,,,,,,,,,,
학점 수업 시 간 모두 갓 A + 땡큐 그레그,,,,,,,,,,,,,,
교수 님 수업 다 나가 면 5 분 이 라도 일찍 끝내 주 시 ㅂ니다,,,,,,,,,,,,,,
수업 분위기 최고 로 좋 고 배려 소통 겸손 유머 모두 완벽,,,,,,,,,,,,,,
늦 게 오 아 도 출 결 지장 없 고 열심히 노력 하 는 모습 보이 면 학점 도 잘 주 ㅁ,,,,,,,,,,,,,,
진짜 영어 시간 겁나 재미있 다 덕분 에 영어 에 흥미 가짐,,,,,,,,,,,,,,
출 결 안 하 는 것 같 아도 애 들 이름 다 외우 어서 체크 다 하 시 고 팀 프로젝트 없 고 다 각자 개인 발표 라서 좋 았 음,,,,,,,,,,,,,,
성적 도 생각 보다 잘 나오 았 고 중간 에 숙제 두 번 안 하 아 가 았 는데 도 A 나 옴 출 결 을 좀 중요시 생각 하 시 는 것 같 기 는 하 았 음,,,,,,,,,,,,,,
한국말 로 섞어 하 아 주 시 어서 재미있 고 영어 수업 이 라 기 보다 쉬 어 가 는 수업,,,,,,,,,,,,,,
시험 도 발표 두 번 하 는데 반응 잘 하 아 주 시 어서 좋 았 음,,,,,,,,,,,,,,
항상 15 분 정도 일찍 끝내 주 시 어요,,,,,,,,,,,,,,
"""MIDTERM "," FINAL 개인 발표 로 진행 되 었 고 숙제 몇 번 이랑 퀴즈 몇 번 있 었 음""",,,,,,,,,,,,,,
"""갓 바니 ", , ," 귀 여우 시 어 요 수업 도 맨날 15 분 씩 일찍 마치 어 주 시 고 성적 도 + 로 채우 어 주 시 는 것 같 아 요 수업 이 유쾌 하고 교수 님 도 융통 성 이 좋 으시 어 요 숙제 1 도 없 어요""",,,,,,,,,,,,,,
진심 으로 이 교수 님 으로 배정 되 ㄴ 학생 들 은 복 받 은 것 나 쏘 스윗 하 시 고 학생 들 알 ㄴ 지루 하 게 노력 하 시 는 것 이 눈 에 보 일 정도 에 요 자신감 과 열심히 참여 하 는 모습 을 많이 보 시 어요,,,,,,,,,,,,,,
이 학기 동안 같 은 교수 님 수업 듣 었 는데 첫 학기 에 는 태도 점수 로 엄청나 게 깎 여서 B + 받 고 다음 학기 에 ㄴ 수업 태도 에 신경 쓰 어서 수업 듣 었 더니 A 주심 .. 항상 하 라는 것 만 자 ㄹ 하 아 오면 씨 까지 받 지 는 않 음,,,,,,,,,,,,,,
시험 보 기 전 에 이런 식 으로 하 ㄴ다고 보드게임 팔 ㄴ 보이 어 주 는 데 그거 찍 어 가 아서 연습 하셈 그 것 랑 거의 비슷 하 ㅁ,,,,,,,,,,,,,,
학생 들 배려 하 아서 설명도 쉽 게 쉽 게 해주시 고 시험 도 학생 에게 부담 을 주 지 않 기 위하 아서 사 전 연습 하 ㄹ 시간 을 주 시 고 게임 형 으로 보 시 ㅂ니다,,,,,,,,,,,,,,
출석 다 하 았 고 매번 수업 참여 잘 하 았 는데 태도 점수 가 갑자기 10점 까 여 있 는 기적 을 맛 봄 수업 시간 도 빨리 끝내 주 고 숙제 는 없 으나 얼얼 하 아서 2 점,,,,,,,,,,,,,,
교수 님 귀 여우 시 고 학생 들 을 잘 챙겨주 시 고 많이 생각하 아 주 시 는 것 이 보이 어 요 가끔 아재 개그 도 치 시 고 하지만 그것 마저 사랑 스럽 어요,,,,,,,,,,,,,,
"""위트 있 고 귀 여우 시 고 수업 도 어렵 지 않 게 "," 재미있 게 진행 해주시 고""",,,,,,,,,,,,,,
수업 매일 20 분 정도 일찍 끝내 주심 개 꾸 ㄹ,,,,,,,,,,,,,,
저 A + 받 았 습니다,,,,,,,,,,,,,,
그런데 그냥 시키 어 놓 고 음악도 틀 어 주 고 그냥 휴대폰 보 고 놀 다가 시간 끝나 면 또 다른 대화 하 ㄹ 것 시키 ㅂ니다,,,,,,,,,,,,,,
출 결 은 학생 들 이 직접 체크 하 는데 결석 빼 고 는 지각 도 반영 안 하 는 듯,,,,,,,,,,,,,,
그리고 퀴즈 시험 한 번 보 았 는데 그냥 영영 풀 이 보 고 단어 맞추 는 것 랑 그 단원 에서 배우 었 던 문법 에 맞 게 빈칸 에 단어 끼우 어 넣 기 이 었 습니다,,,,,,,,,,,,,,
진짜 저 의 자랑 이 아니 고 하 라는 데로 하 면 점수 잘 받 고 퀴즈 도 잘 풀 수 있 습니다,,,,,,,,,,,,,,
딱히 우리 에게 시키 는 것 없 고 교수 님 도 나름 대로 다정 하 시 어서 얘 들 편의 잘 봐 ,,,,,,,,,,,,,,
"""학점 과 는 별개 로 개인적 으로 생각 하 기 에 영어 선생 님 들 중 에 제일 학생 들 배려 많이 하 어 주 고 "," 여러모로 좋 다고 생각 하 는 선생 님""",,,,,,,,,,,,,,
매 챕터 마다 퀴즈 를 봄 시험 볼 때 수업 들 으러 안 와 도 되 는 날 이 많 음,,,,,,,,,,,,,,
원래 이름 로버트 일단 교수 분 자체 도 매우 매우 유쾌 하 시 고 긍정적 이 고 활기 넘치 시 고 매일 최소 5 분 씩 지각 .... 여 트 ㄴ 그렇 다,,,,,,,,,,,,,,
"""결국 A + 은 받 지 못하 았 지만 좋 은 수업 이 었 고 "," 만나 면 꼭 인사 하 ㄹ 것 이 다""",,,,,,,,,,,,,,
교수 님 은 웃 기 려고 노력 하 시 고 시험 기간 에 안 가 도 되 는 날 도 있 고 수업 도 일찍 끝내 줌 출석 은 그냥 종이 에 나 가 체크 하 는 것 이 ㄴ데 지각 이 체크 가 되 고 있 는 것 이 ㄴ지 모르 겠 다,,,,,,,,,,,,,,
수업 널 너 ㄹ 이 교양 자체적 으로 얻 어 가 는 것 없 는 것 은 모든 클래스 똑같 으니 뭐 ... 중간 중간 간단 하 ㄴ 시험 보 는데 그거 잘 보 고 중간 라이팅 기말 만 지시 대로 잘 준비 하 면 문제 없 음,,,,,,,,,,,,,,
그리고 C + 받 는 것 은 진짜 본인 스스로 잘 생각하 아 보 셈 교수 님 이 풀 어 주 시 는 것 은 다 이유 가 있 는 것 이 ㅂ니다,,,,,,,,,,,,,,
풀 어 주 었 을 때 도 10 중 에 8 을 하 는 사람 이 있 고 단 0,,,,,,,,,,,,,,
퀴즈 3 번 은 전혀 어렵 지 않 고 수업 시간 에 시간 주 시 ㄹ 때 한번 훑어보 면 쉽 ㄴ 수준 이 고 다만 중간 랑 기말 가 조금 까다롭 ㄹ 수 있 습니다,,,,,,,,,,,,,,
숙제 는 따로 없 었 고 여러모로 교수 님 께서 학생 들 에게 부담 주 지 않 으려는 모습 이 보이 어 좋 았 습니다,,,,,,,,,,,,,,
수업 시간 에 ㄴ 조르 ㄹ 짜 서 각자 프리 토킹 하 는 시간 으로 시작 하 았 고 그 시간 에 는 음악도 틀 어 주 시 어서 잔 잔 하 ㄴ 분위기 속 에 학우 들 과 얘기 하 기 도 좋 았 습니다,,,,,,,,,,,,,,
기말 대비 를 해주시 려 다양 하 ㄴ 자료 도 주 시 고 연습 도 많이 시키 어 주 시 어서 좋 습니다,,,,,,,,,,,,,,
""""," 나 가 일하 는 이유 는 너희 들 이 다 뭐 이런 식 으로 요 수업 에 임하 시 ㄹ 때 진정 성 이 느끼 어 지 어서 좋 았 다는 말씀 을 드리 고 싶 습니다""",,,,,,,,,,,,,,
