교수 님 자체 는 착하 시 ㄴ 분 이 ㄴ데 수업 이 진짜 1 도 안착 하 니까 그 부분 은 각오 하고 듣 으시 시 어야 하 ㅁ,,,,,,,,,,,,,,
차분 하 시 고 강의 도 열심히 하 어 주 시 ㄴ다는 것 이 눈 에 보이 어서 이 교수 님 은 잘 만나 았 다라는 생각 이 들 었 어요,,,,,,,,,,,,,,
"""또한 다른 학생 들 에게 학생 들 의 이야기 를 험담 마냥 말씀 하 시 기 도 하 시 고 "," 조 별 모임 에 단 한 번 이 라도 빠지 면 직접 전화 로 시 어머니 고 나리 처럼 눈치 만 주 시 ㅂ니다""",,,,,,,,,,,,,,
같 은 학기 에 열리 는 운영체제 강의 내용 과 겹치 는 부분 도 조금 있 어서 시너지 도 괜찮 은 듯,,,,,,,,,,,,,,
이 수업 들 으면서 영어학 쪽 에 대하 ㄴ 흥미 가 떨어지 었 음,,,,,,,,,,,,,,
강의 초반 까지 는 말 도 재미있 게 하 고 학생 들 편의 도 많이 봐주 는 것 같 아서 좋 았 으나 ...,,,,,,,,,,,,,,
수업 은 솔직히 유익 하 기 ㄴ 하 ㅁ,,,,,,,,,,,,,,
칠판 반 을 조명 이 가리 고 열역학 산 공 에서 배우 지도 않 는데 추후 다른 과 에서 배우 ㄹ 학문 으로 빠지 는 경우 가 대다수 진짜 스트레스 개 받 는 수업 이 었 음,,,,,,,,,,,,,,
"""목소리 도 작 으시 고 마이크 도 사용 안 하 시 고 ", ," 시험 은 진짜 공부 안 하 아 서 개 망하 았 고 .... 발표 라도 많이 하 아서 점수 올리 어서 그렇 ㄴ지 ... C D 생각 하고 있 었 는데 B + 나오 아서 놀라 았 네요""",,,,,,,,,,,,,,
프로그램 다운 받 아 서 구동영 보 면서 공부 하 면 이해 하 기 좀 더 수월 하 ㄹ 듯,,,,,,,,,,,,,,
어차피 같 은 수업 내용 이 고 오히려 IDEC 가 더 빡 세 게 굴리 어서 얻 어 가 는 것 이 많 음,,,,,,,,,,,,,,
최악 이 다 자기 말 로 는 자기 가 관용 이 넘치 ㄴ다는 데 점수 개 깐깐 하고 지 의견 한 번 서버 리 면 절대 안 굽히 ㅁ,,,,,,,,,,,,,,
교수 님 도 좋 으시 고 얻 어 가 는 것 도 많 은 수업 이 니 꼭 듣기 를 추천 하 ㅂ니다,,,,,,,,,,,,,,
수업 빨리 끝내 주 시 ㄹ 때 도 많 았 고 학생 들 말 대부분 들어주 시 는 편,,,,,,,,,,,,,,
PF 라서 교양 에 대하 ㄴ 부담 없이 듣 고 싶 으면 추천,,,,,,,,,,,,,,
"""오프라인 기말 또한 오픈 북 이 지만 "," 학생 의 생각 을 요하 는 시험 이 며 시험 시간 이 굉장히 짧 은데 비하 아 3 개 의 서술 형 문제 를 빠르 ㄴ 시간 에 오픈 북 에서 찾 아 풀 어야 하 기 에 시간 이 굉장히 부족 하 ㄹ 수 있 습니다""",,,,,,,,,,,,,,
무엇 보다 절대평가 라는 장점 이 있 습니다,,,,,,,,,,,,,,
좋 으시 고 수업 잘 따라가 고 퀴즈 내신 다는 것 만 공부 하 면 퀴즈 잘 보 고 시험 도 잘 보 ㄹ 수 있 어요,,,,,,,,,,,,,,
수박 겉핥 기 식 으로 수업 하 아서 예술 에 관심 있 는 사람 은 조금 실망 하 ㄹ 수 도,,,,,,,,,,,,,,
교양 같 은 편안 하 ㄴ 수업 딱딱 하 ㄴ 수업 이 아니 라 인생 수업 이 필요 하 시 ㄴ 분 이 듣 는 것 이 더 좋 을 것 같 아요,,,,,,,,,,,,,,
학기 초 의 경우 개인차 에 따르 아 실습 의 난이도 가 다르 므로 그때 점수 를 많이 따 시 어야 하 아요,,,,,,,,,,,,,,
"""수업 내용 도 계속 사회적 기업 이랑 창업 관련 하 아서 하 시 었 는데 "," 창업 은 굳이 앙 트 러 때 하 는 것 이 ㄴ데 왜 하 는지 의문 이 었 고 사회적 기업 관련 내용 도 여러 수업 시간 동안 진행 하 ㄹ 정도 의 내용 은 아니 라 고 생각 되 었 습니다""",,,,,,,,,,,,,,
시험 배우 는 것 없 는데 시험 은 내야 하 니 진짜 이 상한 거만 나오 ㅁ,,,,,,,,,,,,,,
교수 님 의 강의 력 은 매우 재앙 수준 이 지만 그 의 열정 은 수업 에 집중 하 는 학생 들 이 라면 느끼 ㄹ 수 있 습니다,,,,,,,,,,,,,,
발표 점수 얻 겠 다고 수업 시간 에 저 요 저 요,,,,,,,,,,,,,,
수업 재미있 게 하 시 고 시험 전 에 범위 도 다 알리 어 주 시 어서 공부 하 기,,,,,,,,,,,,,,
한 주차 에 23 개 의 강의 를 수강 하 아야 하지만 출석 체크 가 진행 되 지 않 기 때문 에 부담 스럽 지 는 않 습니다,,,,,,,,,,,,,,
하지만 매우 잘 가르치 시 고 중간 중간 에 드립  재미있 음,,,,,,,,,,,,,,
수업 엄청 어렵 ㄴ 내용 도 아니 고 교수 님 이 다양 하 ㄴ 이야기 를 많이 하 아 주 시 어서 배우 ㄹ 것 은 많 지만 살짝 질서 가 없 어서 복잡 하 ㄴ 느낌 이 있 음,,,,,,,,,,,,,,
"""다만 퀴즈 가 많 은 편 "," 자주 있 지만 문제 가 쉽 어서 수업 복습 만 하 ㄴ다면 전혀 어렵 ㄹ 것 이 없 는 퀴즈 이 고""",,,,,,,,,,,,,,
쉅 내용 은 다소 어렵 게 설명 하 시 는 부분 이 있 어 독학 이 필수 시험 여러 번 봄 대신 그만큼 쉽 ㅁ,,,,,,,,,,,,,,
팀 프로젝트 이 스트레스 였 길 ㄴ 하지만 전반적 으로 ㄴ 얻 어 가 는 것 이 많 고 편하 았 던 수업,,,,,,,,,,,,,,
개인적 으로 저 는 모든 수업 을 다 듣 는 편 이 라 시험 문제 노골적 으로 다 알리 어 주 는 강의 를 좋아하 지 는 않 아서 이 부분 은 좀 아쉽 습니다,,,,,,,,,,,,,,
또한 강의 수준 도 조금 높 은 편 이 ㄴ 것 같 다,,,,,,,,,,,,,,
"""아끼 는 후배 가 있 다면 절대 ", 전혀 ," 무조건 추천 하 지 않 을 수업""",,,,,,,,,,,,,,
말 그대로 중국어 를 1 도 모르 는 학생 을 위하 ㄴ 강의 이 ㅂ니다,,,,,,,,,,,,,,
"""수업 시간 에 학생 들 과 소통 하고 싶 어 하 시 는데 "," 무엇 ㄴ가 가식 이 느끼 어 지 어서 즐겁 지 않 았 어요""",,,,,,,,,,,,,,
강의 는 쉽 어서 수업 이나 숙제 외적 으로 하 ㄹ 것 은 많이 없 습니다,,,,,,,,,,,,,,
"""글씨 가 악필 이 고 판서 를 구석탱이 에 하 아서 1 "," 2 번 째 줄 이 아니 면 절대 보이 지 않 는다""",,,,,,,,,,,,,,
컴맹 에게 는 어려움 ... 교 필 이 어서 어쩌 ㄹ 수 도 없 고 중간 까지 하 다가 낙오 되 ㅁ,,,,,,,,,,,,,,
교수 님 이 굉장히 유머러스하 고 학생 들 과 적극적 으로 소통 하고 재미있 는 활동 이 많 아서 진짜 재미있 습니다,,,,,,,,,,,,,,
다만 숙제 나 시험 의 퀄리티 에 따르 아 학점 이 많 아 달리 질 수 있 으므로 좀 더 시간 을 투자 하 시 어서 좋 은 글 을 쓰 시 면 좋 을 것 같 습니다,,,,,,,,,,,,,,
교과서 수십 번 읽 고 수업 하 시 ㄴ다는데 책 이 틀리 었 다고 말 하 는 것 도 알 고 보 면 교수 님 이 틀림,,,,,,,,,,,,,,
이 수업 때문 에 다 들 책 읽 고 토론 하 느라 바쁘 던데 이 쉅  그런 것 없 어서 참 편하 았 다,,,,,,,,,,,,,,
결론적 으로 이 교수 님 은 호불호 가 극명 하 게 갈리 는 교수 님 이 ㄴ 것 같 습니다,,,,,,,,,,,,,,
그래도 교수 님 은 배우 ㄹ 점 이 많 은 교수 님 이 ㅁ,,,,,,,,,,,,,,
내용 이 방대 하 아서 공부 하 기 힘들 수도 있 는데 기 말 때 ㄴ 나오 ㄹ 주제 들 을 정하 아 주 시 어서 그나마 하 ㄹ 만 하 았 어요,,,,,,,,,,,,,,
에 도 불구 하고 오프라인 처럼 의사소통 이 되 는 수업 같 았 습니다,,,,,,,,,,,,,,
교수 님 은 호탕 하 시 고 좋 으시 나 시험 이 많 아서 힘들 었 음,,,,,,,,,,,,,,
강의 시간 보다 일찍 끝내 주 시 고 배우 는 것 도 딱히 어렵 지 않 아 좋 았 어요,,,,,,,,,,,,,,
중간 와 기말 는 레포트 로 대체 하 아서 각 10 장 정도 로 조금 힘들 었 음,,,,,,,,,,,,,,
최대한 학생 들 의 의견 을 들어주 시 는 ' 척 ' 하 시 나 실상 은 교수 님 마음 99 + 마지못하 아 학생 의견 1,,,,,,,,,,,,,,
"""원래 는 COMSOL 에 대하 ㄴ 중간 시험 "," 전기 기기 부분 에 대하 ㄴ 기말 를 시행 하 는데 이번 에 는 코로나 때문 에 후자 만 진행 하 았 음""",,,,,,,,,,,,,,
팀 프로젝트 이 적성 에 맞 지 않 다 거나 것 린다 면 힘들 ㄴ 수업 이 되 ㄹ 수 있 다,,,,,,,,,,,,,,
"""실용적 이 ㄴ 부분 에서 도 조언 도 많이 듣 을 수 있 고 "," 학생 들 을 위하 아서 전공 실무자 들 인터뷰 도 직접 하 아서 올리 어 주시 기 도 하 고 좋 습니다""",,,,,,,,,,,,,,
.. 그리고 다른 교수 님 들 의 강의 에 비하 아 목소리 가 작 게 들리 어서 최대한 소리 를 가장 크 게 하 고 강의 를 들 었 습니다,,,,,,,,,,,,,,
자세 하 게 알리 어 주 시 는 편 이 길 ㄴ 한데 시험 잘 보 ㄹ 려면 나 가 홛실히 그 내용 을 이해 하 아야 하 ㅁ,,,,,,,,,,,,,,
교수 님 의 열정 은 잘 느끼 ㄹ 수 있 었 지만 스크린 과 칠판 을 활용 하 시 어서 수업 하 시 던 중 종종 손 으로 쓰 시 면서 부르 시 는 숫자 와 칠판 에 적 는 숫자 가 다르 아서 혼란 스럽 ㄴ 적 이 있 었 어요,,,,,,,,,,,,,,
"""또 중간 때 는 수업 에 대하 ㄴ 점 "," 기말 때 는 보이 어 주 ㄴ 동영상 과 관련 하 ㄴ 논술 을 요구 하 아 쉽 지 는 않 았 음""",,,,,,,,,,,,,,
"""숙제 는 1 시간 컷 "," 이슈 에 관심 이 많 으면 시험 공부""",,,,,,,,,,,,,,
"""재미있 어요 다만 "," 탁구 잘 못 치 시 면 학점 은 바라지 말 시 기 ㄹ ...""",,,,,,,,,,,,,,
교수 님 좋 으시 고 뭐 팀 프로젝트 많 고 이것 는 어쩌 ㄹ 수 없 고,,,,,,,,,,,,,,
"""하 ㄴ 반 에 수업 듣 는 학생 수 가 많 고 마지막 학생 출석 부르 ㄹ 때 까지 고개 를 들 시 는 경우 가 거의 드물 어서 자기 이름 호명 되 면 대답 하고 바로 뒷문 으로 빠져나가 는 학생 들 도 생각 보다 꽤 되 는데 "," 그렇 다고 그런 학생 들 이 공부 를 못하 ㄴ다고 생각 하 면 크 ㄴ 착각""",,,,,,,,,,,,,,
공대 생 이 지만 수업 잘 가르치 시 고 나름 프 잉 재미있 게 배우 ㅁ,,,,,,,,,,,,,,
본인 토익 900 후반 에 유학 비슷 하 ㄴ 경험 도 있 어서 나름 수월 하 ㄹ 거라고 생각하 았 는데 수업 따라가 는 것 은 수월 하 ㄹ지 모르 아도 중간 중간 보 는 퀴즈 2 번 과 중간 기말 가 절대 맞히 ㄹ 수 없 는 문제 들 로 출제 가 되 ㅁ,,,,,,,,,,,,,,
장점 쉬 험 쉽 게 나 의 주심,,,,,,,,,,,,,,
... 진짜 알 는 것 많 으시 고 친절 하 시 고 영어 도 잘 하 시 고 ... 학생 들 배려 하 는 것 이 느끼 어 지 ㅁ,,,,,,,,,,,,,,
다만 다 들 잘 하 고 열심히 하 아서 성적 에 있 어 학기 중 처럼 불성실 하 ㄴ 학생 들 의 태 업 버프 를 받 는 것 은 어렵 ㄹ 것 같 네요,,,,,,,,,,,,,,
다음 학기 에 ㄴ 안 가르치 시 겠 지만 강 창 묵 교수 님 께 듣 어서 운 이 좋 았 다고 생각 하 ㅁ,,,,,,,,,,,,,,
음 ... 토론 한 번 하 고 발표문 작성 하 는 것 이 숙제 이 자 활동 이 고 기말 로 입론 작성 하 는 것 이 나오 ㅂ니다,,,,,,,,,,,,,,
"""다양 하 ㄴ 종교 들 을 주차 별 로 하나 씩 배우 어 요 불교 ", 기독교 , 유교 , 조로아스터교 , 도교 , 이슬람교 ," 힌두교 등 등""",,,,,,,,,,,,,,
수업 괜춘,,,,,,,,,,,,,,
#NAME?,,,,,,,,,,,,,,
시험 은 중간 기말 로 두 번 보 는데 딕 테 이 션 문제 와 내용 에 대하 ㄴ 객관식 으로 출제 되 ㅂ니다,,,,,,,,,,,,,,
절 평이 고 코로나 때문 에 시험 은 안 보 았 고 중간 기말 숙제 대체 이 었 는데 양은 많 았 지만 학점 은 진짜 뿌리 ㄴ 느낌 ..,,,,,,,,,,,,,,
교수 님 께서 학생 들 을 위하 아 많이 고민하 것 을 느끼 시 ㄹ 수 있 고 또 채우 어 주 시 려고 노력 하 시 ㅂ니다,,,,,,,,,,,,,,
가 면 갈수록 난이도 상당 하 아 지 니 초 중반 퀴즈 때 성적 잘 받 아 놓 고 뒷부분 퀴즈 버리 기 버리 라는 것 이 보 러 가 지 마르 아 는 것 이 아니 ㅁ,,,,,,,,,,,,,,
다만 학생 들 간 에 경쟁 이 치열 하 아서 추가 로 시험 을 더 보 는 경우 가 생김 .. 영어 를 원래 잘 하 ㄴ다고 하 아서 점수 를 쉽 게 얻 기 는 어려움 열심히 하 는 학생 한테 얹 어 주 ㅁ,,,,,,,,,,,,,,
이 것 호불호 갈리 ㄴ다는 말 있 는데 조원 이 진짜 중요 하 ㅁ,,,,,,,,,,,,,,
계산 도 별로 어렵 지 않 았 고 기본적 이 ㄴ 흐름 만 잡 고 있 으면 풀 수 있 는 문제 들 이 출제 되 었 습니다,,,,,,,,,,,,,,
교수 님 은 좋 지만 숙제 가 계속 있 고 시험 도 약간 종잡 을 수 없 게 나오 ㅂ니다,,,,,,,,,,,,,,
수업 도 재미있 게 진행 하 시 어서 아침 에 졸 지 않 고 수업 열심히 듣 을 수 있 었 습니다,,,,,,,,,,,,,,
이론 만 주구 장 창 하 았 다 면 그것 ㄴ 절대 운영체제 를 배우 ㄴ 거라고 말 하 지 못하 ㅁ,,,,,,,,,,,,,,
교수 님 이 가끔 아프 니까 청춘 이 다 식의 이야기 하 는 것 은 좀 거부감 들 었 지만 한 번 쯤 들 어도 나쁘 지 않 을 수업,,,,,,,,,,,,,,
보 니 수업 이 조금 루즈 한 감 은 있 지만 수업 자료 등 등 학생 배려 많이 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
애시당초 한학기 동안 배우 는 내용 을 반학기 만 에 끝내 는 것 도 말 이 안 되 고 수업 풀 로 하 는 것 도 아니 고 23 는 개인 푸념 하 시 ㅂ니다,,,,,,,,,,,,,,
어렵 다 보 니까 1 번 만 풀 고 슝 나가 버리 는 친구 가 많 았 던 것 같 아요,,,,,,,,,,,,,,
"""타 교수 님 들 에 비하 아 숙제 SO EASY "," 시험 또한 충분히 어렵 지 않 은 범위 에서 출제 되 ㅁ""",,,,,,,,,,,,,,
중국 에 대하 아서 알 는 지식 이 거의 없 어서 듣 게 되 었 는데 솔직히 수업 시간 에 많이 힘들 었 어요,,,,,,,,,,,,,,
"""총 1 시간 50 분 수업 이 ㄴ데 전혀 지루 하 지 않 고 "," 강의 를 듣 다""",,,,,,,,,,,,,,
물론 혼자 책 보 고 공부 하 면 어느 정도 이해 는 가 는데 책 보 고 공부 하 ㄹ 것 이 었 으면 등록금 내 고 대학 안 오 았 지 ... 덧붙이 어 중간 기말 도 공지 로 안 올리 어 주 ㅁ,,,,,,,,,,,,,,
을 주 고 싶 어 하 시 는 것 같 은 데 다른 수업 듣 는 학생 들 입장 에서 는 부담 일 뿐 그 이상 그 이 하도 아니 ㄴ 것 같 은 느낌,,,,,,,,,,,,,,
근데 배우 ㄴ 내용 이 라 간단 하고 10 문제 고 쉽 ㄴ 편 이 에 요 조 별 이 ㄴ데 영어 못하 아서 걱정 햇  잘 하 아 주 시 어요,,,,,,,,,,,,,,
안 그래도 바쁘 ㄴ 시즌 플젝  크 ㄴ 살 ㄴ .... 잘 가르치 어 주 시 기 ㄴ 하 ㅁ,,,,,,,,,,,,,,
교재 를 벗어나 서 부 가 적인 내용 까지 알리 어 주 시 어서 매우 유익 하 ㅁ,,,,,,,,,,,,,,
좀 깐깐 하 기 ㄴ 한데 출석 잘 하 ㄹ 자신 있 으면 부담 없이 듣기 좋 은 교수 님,,,,,,,,,,,,,,
온라인 강의 가 있 지만 시험 문제 는 오프라인 강의 에서 많이 내 ㅁ,,,,,,,,,,,,,,
17 년 2 학기 새로 오 셨 다는 데 학생 들 에게 선택 하 ㄹ 여지 도 많이 주 고 중간 기말 발표 주제 선정 학생 들 하고 도 친하 게 지 내 고 그럼,,,,,,,,,,,,,,
독후감 이랑 가업 연구 작성법 도 친절 하 게 알리 어 주 시 어서 어려움 없이 작성 하 ㄹ 수 있 었 습니다,,,,,,,,,,,,,,
풀이 과정 을 그냥 체크 만 하 시 고 넘어가 시 는 편 이 라 ... 자기 가 혼자 공부 를 잘 하 ㄹ 자신 이 있 으면 추천 하 ㅁ,,,,,,,,,,,,,,
교수 님 지식 많 으시 고 학생 들 에게 하 ㄴ 가지 라도 더 알리 어 주 려는 마음 은 알 겠 으나 뭘 말 하 고자 하 는지 잘 모르 겠 음,,,,,,,,,,,,,,
뭘 배우 었 는지 모르 지만 시험 개 쉽 고 숙제 많 지만 편하 ㅁ,,,,,,,,,,,,,,
"""강의 를 통하 아 얻 어 가 는 것 은 잘 모르 겠 으나 "," 3 학점 전공 을 편하 게 듣 을 수 있 어 행복 하 았 다 .............""",,,,,,,,,,,,,,
5 수업 이 프로그래밍 언어 이 ㄴ지 컴파일러 이 ㄴ지 플밍 1 이 ㄴ지 혼돈 스럽 ㄴ 순간 이 많 음,,,,,,,,,,,,,,
수강 신청 이 힘들 지 ... 출석 하고 레포트 만 제때 제출 하 시 ㄴ다면 학점 걱정 은 안 하 아 도 되 ㅂ니다,,,,,,,,,,,,,,
우선 숙제 가 굉장히 많 아서 조금 힘들 었 지만 그래도 시험 기간 겹치 어서 하 는 것 은 없 어서 다행 이 이 었 음,,,,,,,,,,,,,,
"""좋 다 ", 매우 매우 학점 도 잘 주 시 고 , 수업 도 초심자 를 위하 아서 이 ㄴ지 매우 친절 하 게 진행 하 시 ㄴ 다 그리고 파이 썰 ㄴ 문법 ," 알고리즘 에 대하 어 다루 ㅁ""",,,,,,,,,,,,,,
"""숙제 는 수업 에서 배우 ㄴ 내용 잘 익히 면 풀 수 있 는 기 보 ㄴ 문제 이 고 ","""",,,,,,,,,,,,,,
강의 력 은 그닥 이나 내용 을 다 다루 어 주 시 ㄴ다,,,,,,,,,,,,,,
편하 기 는 하 았 어도 좀 개인적 으로 판단 하 는 경향 이 있 는 것 같 다,,,,,,,,,,,,,,
다 좋 으시 ㄴ데 퀴즈 가 예고 없이 보 는 것 이 조금 흠 이 네요,,,,,,,,,,,,,,
일단 .. 등 수 반영 이 어떻하 게 되 ㄴ 건지 ㄴ 모르 겠 지만 ... + 제로 마 엄격 하 게 나누 시 는 것 같 아요,,,,,,,,,,,,,,
온라인 이 라서 그리하 었 을 수 도 있 는데 배우 ㄴ 것 이 3 이 라면 시험 문제 수준 은 8 정도 되 는 것 같 은 느낌,,,,,,,,,,,,,,
영어 수업 이 라 못 따르 아 가 ㄹ까 보 아 걱정 많이 하 았 는데 교수 님 이 이해 하 기 쉽 도록 노력 하 는 것 이 보이 ㅂ니다,,,,,,,,,,,,,,
학생 편의 를 최대한 봐주 심 1 학기 에 이어 2 학기 때 도 같 은 교수 님 이 시 ㄴ데,,,,,,,,,,,,,,
이번 학기 최고 로 도움 많이 되 었 어요,,,,,,,,,,,,,,
강의 력 은 개 구리 지만 혼자 공부 하 아도 학점 +  채우 어 주 시 니 A + 받 으시 ㄹ 수 있 으 것 에 요,,,,,,,,,,,,,,
성적 도 생각 보다 잘 나오 았 고 중간 에 숙제 두 번 안 하 아 가 았 는데 도 A 나 옴 출 결 을 좀 중요시 생각 하 시 는 것 같 기 는 하 았 음,,,,,,,,,,,,,,
나 는 복 전도 아니 고 그냥 타 아 과 생 이 ㄴ데 이 강의 를 듣 는 내내 수업 만 잘 듣 고 개인 프로젝트 하고 시험 이틀 전 에 PPT 쭉 훑어보 면 최소 B + 은 맞 을 수 있 음,,,,,,,,,,,,,,
프린트 정리 자체 는 잘 되 어 있 으니까 빈칸 말 ㄴ 잘 채우 고 하 면 크 ㄴ 무리 는 없 을 것 이 야 ... 빈칸 도 책 찾아보 면 찾 을 수 있 는 수준 이 ㅁ,,,,,,,,,,,,,,
"""시험 은 강의 자료 아니 고 수업 시간 에 하 ㄴ 것 이 나오 니까 수업 때 집중 하 아야 하구 1 학점 교 필 이 ㄴ데 교수 님 이 진짜 열심히 준비 하 시 고 그만큼 학생 도 하 기 ㄹ 바람 "," ..... 창사 글 에 비하 아 배우 ㄹ 것 은 있 다고 생각하 았 지만 기냥 저냥 하 고 싶 은 사람 은 안 하 기 ㄹ 추천 중학생 처럼 반 장부 반장 이런저런 도우미 등 이 많 고 이것저것 가산점 도 뿌리 어서 잘 챙기 어야 하 ㄹ 사람 만 하 기 ㄹ + 나 는 이 점 이 었 지만 동료 평가 니까 독 강 은 피해 주세 여""",,,,,,,,,,,,,,
3 마지막 기말 가 많이 어렵 었 음,,,,,,,,,,,,,,
꼭 발표 를 하 아야 하 ㄹ 때 만 발표 를 하 았 고 SSU 토론 을 딱 한 번 하 는데 그때 열심히 준비 하 아 가 아서 조원 들 과 함께 하 ㄴ 입장 에서 토론 을 하 았 다,,,,,,,,,,,,,,
"""후반부 강의 에서 가장 실망 하 ㄴ 점 이 ㄴ데 "," 교수 님 이 이 전 예제 에서 어떤 함수 혹은 시스템 의 특성 을 알리 어 주 고 우리 는 5 분 만 에 그 문제 를 이해 하 아서 다음 문제 에 적용 시키 어야 하 ㄴ다""",,,,,,,,,,,,,,
동점자 가 많 을 시 학점 을 다 내리 어 버리 는 영어 의 특성 상 학점 을 잘 받 기 는 매우 어렵 다,,,,,,,,,,,,,,
교수 님 께서 하나 하나 자세 하 게 살 명해주 시고 족보 와 그 풀이 법 까지 알리 어 주 시 어서 공부 하 기 수월 하 았 다,,,,,,,,,,,,,,
