최악 중 최악 가르치 ㄴ 것 도 없 으면서 기말 시험 문제 는 또 기가 막히 게 논술 형 길 게 쓰 어야 하 는 문제 로 10 개 내 ㅁ,,,,,,,,,,,,,,
교수 님 한테 배우 는 것 은 많 지 않 고 모든 수업 은 팀 끼리 의견 나누 어 보 아라 발표 하 아라 잘 하 았 다 는 말 과 끝 나 ㅂ니다,,,,,,,,,,,,,,
이 상 은 높 은데 교수 의 역량 이 안 따르 아 주 어서 그만큼 학생 들 이 고생 하 는 전형적 이 ㄴ 수업,,,,,,,,,,,,,,
나 는 이 번 학기 에 하 ㄴ 가하 아서 모든 것 을 잘 해내 ㄹ 수 있 다,,,,,,,,,,,,,,
교수 님 은 학생 들 에게 열정적 으로 무엇 ㄴ가 가르치 려고 하 시 는데 ... 말 잇 못 .... 웃 는 얼굴 로 괴롭히 시 더라구요,,,,,,,,,,,,,,
문제 는 쉽 어서 변별력 1 도 없 음,,,,,,,,,,,,,,
진짜 다 특강 이 ㄴ데 시험 문제 는 변별력 도 없 고 강의 는 잘 모르 겠 음,,,,,,,,,,,,,,
배우 ㄴ 것 이 많 은 강사 분 도 있 었 지만 왜 부르 었 지 하 는 강사 도 있 음,,,,,,,,,,,,,,
그러나 강의 내용 면 에서 ㄴ 60 정도 만 별 다섯 개 고 나머지 는 별 세 개 정도 되 는 것 같 아 별 네 개 하 았 습니다,,,,,,,,,,,,,,
그림 숙제 가 많 아 하 ㄴ 학기 동안 고통 을 동반 하 지만 절대평가 라 성실히 숙제 만 하 면 A 나오 ㄴ다,,,,,,,,,,,,,,
딱히 배워가 는 것 도 없 는 것 같 고 ... 대신 학점 은 진짜 잘 주 시 ㄴ다,,,,,,,,,,,,,,
저 가 보 았 을 때 ㄴ 거의 제출 만 다 하 면 A 주 시 는 것 같 아 요 감사 하 ㅂ니다,,,,,,,,,,,,,,
필기시험 없 는 시험 에 숙제 많 다고 징징대 는 것 은 무슨 심 보이 ㄹ까 요,,,,,,,,,,,,,,
숙제 가 매주 있 기 ㄴ 하지만 학점 잘 주 시 고 아래 글쓴이 는 숙제 를 매주 성실히 안 하 아서 밀리 어서 저러 는 것 같 네요,,,,,,,,,,,,,,
다른 전공 에 투자 하 는 시간 보다 훨씬 적 고 학점 도 잘 주 시 어서 이 정도 면 대 혜자 이 ㅂ니다,,,,,,,,,,,,,,
영어 한국어 혼합 수업 이 라 A 비율 많 았 고 그림 그리 는 수업 이랑 프로세싱 수업 있 음,,,,,,,,,,,,,,
그림 그리 는 것 이 재미있 어서 나 랑 은 잘 맞 는 수업 이 었 음,,,,,,,,,,,,,,
다만 성적 은 예상 을 하 ㄹ 수 없 다는 것 이 가장 크 ㄴ 문제점 ..,,,,,,,,,,,,,,
아니 무슨 철학 비평문 에다가 매주 프로세싱 숙제 + 매주 드로잉 숙제,,,,,,,,,,,,,,
다 합치 면 숙제 말 ㄴ 30 개 넘 을 듯,,,,,,,,,,,,,,
숙제 가 많 았 지만 교수 님 은 착하 시 었 고 학점 도 후하 게 주 시 ㅂ니다,,,,,,,,,,,,,,
"""그림 숙제 엄청 많 고 ", A 비율 크 게 주 어서 A 는 숙제 열심히 다 채우 면 받 고 ," A + 은 그림 에 재능 있 는 친구 들 만 받 는 것 같 아요""",,,,,,,,,,,,,,
.... 그림 숙제 랑 철학 책 에세이 엄청 하 아요,,,,,,,,,,,,,,
교수 님 진짜 진짜 진짜 죄송 하 지만 진짜 수업 이 1 도 의미 가 없 으니까 출 튀 를 하 든지 단체 로 딴짓 을 하 던 지 하 시 어요,,,,,,,,,,,,,,
그림 같 은 부분 은 잘 그리 어야 좋 은 것 이 아니 라 발전 하 는 정도 와 노력 이 중요 하 ㅁ,,,,,,,,,,,,,,
하 .. 진짜 .. 하 .. 엄청 열심히 하 았 는데 그 점수 를 주시 다니,,,,,,,,,,,,,,
이런 생각 도 들 고 그래도 전체적 으로 성적 상향 조정 하 아 주 시 어서 나름 괜찮 게 받 음,,,,,,,,,,,,,,
매주 숙제 퀴즈 가 있 는데 퀴즈 는 막 풀 지 않 는 이상 은 문제 없 는 듯 참여 에 의의 가 있 음,,,,,,,,,,,,,,
.. 솔직히 무엇 ㄴ가 배우 려는 수업 은 아니 고 영어 를 잘 하 ㄴ다면 학점 따 기 에 는 좋 음,,,,,,,,,,,,,,
.. 시험 난이도 는 쉽 어서 듣기 평가 중간 중간 독해 문제 풀 어서 듣기 끝나 고 5 분 만 에 나오 ㅁ,,,,,,,,,,,,,,
모든 것 을 외 운 다면 에 +  받 을 수 있 음,,,,,,,,,,,,,,
.. 근데 확실히 노력 하 ㄴ 만큼 중간 기말 이 나오 는 강의 이 ㄴ 것 같 다,,,,,,,,,,,,,,
"""학생 들 이 어떻하 게 하 면 더 배우 어 가 ㄹ 수 있 을까 고민하 것 이 보이 고 "," 수업 이 지루 하 지 않 습니다""",,,,,,,,,,,,,,
리스닝 도 그냥 철 자 어렵 ㄴ 단어 하나 씩 배우 는 정도 .. 실용 성 은 잘 모르 겠 음,,,,,,,,,,,,,,
그냥 혼자 독해 하 는 것 이 백 번 천 번 나 음,,,,,,,,,,,,,,
#NAME?,,,,,,,,,,,,,,
"""나 는 영어 를 못하 ㄴ 다 하 시 는 분 들 도 매 수업 전 에 그날 내용 을 하 ㄴ 번 만 읽 고 가 시 면 "," 조 별 토의 나 퀴즈 풀 때 쉽 게 따라가 ㄹ 수 있 어요""",,,,,,,,,,,,,,
시험 은 닥치 어서 벼락치기 하 기 에 ㄴ 양이 좀 있 어서 조금 씩 미리미리 하 아 두 면 더 좋 을 것 같 아 요 수업 시간 에 만 열심히 하 고 벼락치기 로 시험 공부 하 았 는데 도 A + 나오 ㄴ 것 을 보 니 외국어 부분 교선 으로 잘 고르 았 다고 생각 하 ㅂ니다,,,,,,,,,,,,,,
숙제 는 없 고 시험 3 번 이 ㄴ 것 이 좀 짜증,,,,,,,,,,,,,,
첫 번 째 시험 에 선 애매 하 ㄴ 문제 가 많 았 는데 교수 님 이 학생 들 과 피드백 후 에 시험 유형 조금 씩 바꾸 심,,,,,,,,,,,,,,
점수 는 A + 받 았 지만 이 것 공부 하 ㄴ 만큼 딴 것 하 면 충분히 잘 나오 기 때문 에 수강 신청 떄 로 돌아가 ㄴ다면 딴 것 들 ㄹ 음,,,,,,,,,,,,,,
교수 님 이 학생 들 을 참 잘 챙기 심 ... 여러 방면 으로 영어 를 배우 ㄹ 수 있 음,,,,,,,,,,,,,,
시험 은 중간 2 번 기말 1 번 총 3 번 보 는데 수업 때 다루 는 것 이 별로 어렵 지 ㄴ 않 아서 필기 하 ㄴ 것 몇 번 만 보 면 성적 잘나 오 ㅁ,,,,,,,,,,,,,,
원래 비율 대 로 ㄴ A 나오 ㄴ 것 보 면 채우 어 주 시 는 듯,,,,,,,,,,,,,,
수학 과목 이 ㄴ 만큼 벼락치기 하 지 않 고 미리 하 아 놓 는 것 이 좋 을 듯,,,,,,,,,,,,,,
"""숙제 를 스스로 풀 어 보 면서 시험 대비 를 하 면 "," 좋 은 성적 을 기대 하 ㄹ 수 있 어요""",,,,,,,,,,,,,,
"""게다가 시험 점수 도 이해 안 되 ㄴ다는 학생 들 의견 이 대다수 "," 찾아가 서 확인 하 다가 점수 까 였 다는 말 많 아서 찾아가 기 도 힘 들 ㅁ""",,,,,,,,,,,,,,
강의 력 은 존재 하 지 않 는다고 보 면 되 고 소통 하 려는 노력 은 조금 인정 하 지만 실제 수업 에 반영 안 되 므로 소통 력 도 X,,,,,,,,,,,,,,
성적 도 씨 마 박 고 정정 기간 꽉 채우 어 올리 어서 이의 신청 도 못하 게 하 는 교수 이 ㅁ,,,,,,,,,,,,,,
강의 내용 은 어렵 고 강의 속도 는 빠르 고 그렇 다고 이해 하 기 쉽 게 가르 처 주 시 는 것 도 아니 고 교수 님 이 아무리 질문 하 라 하 아 보 았 자 알 는 것 이 있 어야 질문 을 하 지 알 면 알 는 데로 모르 면 모르 는 데로 교수 님 혼자 원맨쇼 를 펼치 는 수업 .. 책 사 아서 독학 하 ㅂ시다,,,,,,,,,,,,,,
교수 수업 만 으로 따라가 는 것 이 불가능 하 ㄴ 수업,,,,,,,,,,,,,,
배우 는 것 이 많이 남 아 서 꼭 듣 어야 하 는 과목 이 지만 교수 님 기준 에 안 차 면 점수 잘 안 주 시 ㄴ 다 팀 프로젝트 도 영향 많이 미치 어서 팀 을 잘 만나 야 되 ㄴ다,,,,,,,,,,,,,,
도대체 수업 시간 에 발표 만 하 고 팀 프로젝트 만 하 게 하 ㄹ 것 면 왜 온오 프 수업 이 ㄴ 것 이 ㄹ까,,,,,,,,,,,,,,
"""수업 에 알 는 사람 이 없이 듣 어서 나 가 잘 모르 았 던 것 을 수 도 있 지만 즉 "," 정보 가 많 은 상태 로 듣 었 으면 괜찮 은 수업 이 었 을 지도 모르 지만 진짜 지금 까지 듣 어 보 ㄴ 수업 들 중 에""",,,,,,,,,,,,,,
제일 시간 아깝 고 뭘 하 려는 지 모르 겠 고 답답 하고 짜증 날 ㄴ 수업 이 었 음,,,,,,,,,,,,,,
학점 을 조금 짜 게 주 시 는 경향 이 있 습니다,,,,,,,,,,,,,,
고분자 에 대하 어 이 교수 님 만큼 잘 가르치 어 주 시 는 분 없 음,,,,,,,,,,,,,,
고분자 는 이해 하 아야 되 는 과목 이 라고 생각 하 는데 교수 님 께서 설명 을 잘못 하 아 주시 너 요,,,,,,,,,,,,,,
학점 은 그냥 적당히 나오 아요,,,,,,,,,,,,,,
온라인 이 었 기에 처음 에 는 레포트 로 점수 매기 시 ㄴ다고 하 았 다 가 후반 에 기말 시험 이 생김,,,,,,,,,,,,,,
과목 이 어렵 ㄴ 편 이 지만 교수 님 이 하나 하나 잘 설명 하 아 주 시 ㅁ,,,,,,,,,,,,,,
일방적 으로 강의 진도 를 빼 는 것 이 아니 라 학생 들 의 이 해도 를 계속 점검 하 시 면서 진도 를 나가 시 고 질문 하 ㄹ 수 있 는 환경 을 잘 만들 어 주 시 어서 모르 는 점 을 질문 하 ㄹ 수 있 는 점 이 매우 좋 았 음,,,,,,,,,,,,,,
3 학점 수업 이 ㄴ데 딱히 배우 ㄴ 것 은 없 는 것 같 네요,,,,,,,,,,,,,,
"""시험 은 각 구조 의 명칭 과 구조 별 정의 ", 힘 , 특징 같 은 기본적 이 ㄴ ," 교제 에 나오 는 지문 그대로 나오 ㅂ니다""",,,,,,,,,,,,,,
그나마 장점 을 꼽 자면 수업 진짜 일찍 끝내 주 시 고 성적 한 것 도 없 는데 잘 주 시 ㅂ니다,,,,,,,,,,,,,,
수업 도 별로 지만 출 결 상관없이 절대평가 처럼 평가 하 아서 에프 디 - 다 주심,,,,,,,,,,,,,,
"""강의 가 깔끔 하고 재미 있 으며 "," 배려 심 있 는 배려 강의 그 자체""",,,,,,,,,,,,,,
진짜 학생 들 한테 관심 도 많 으니까 열심히  되 ㄹ 것 이 에요,,,,,,,,,,,,,,
겨 수 님 귀 여우 세 오 교 슈 님 학생 이름 다 외 우 시 니 대출X,,,,,,,,,,,,,,
IT 2 학년 으로서 유익 하 ㄴ 시간 이 길 ㄴ 하 았 습니다 만 확실히 배우 는 양 과 속도 가 프로그래밍 을 처음 접하 시 는 분 들 에게 ㄴ 힘들 것 라는 생각 이 들 ㅂ니다,,,,,,,,,,,,,,
이런 분 들 은 학점 도 쉽 게 얻 고 배우 는 것 도 은 근 많 은 강의 이 ㅂ니다,,,,,,,,,,,,,,
"""", , , , 당신 이 IT 가 아니 라면 , , ," 수업 내용 은 좋 을지 모르 아도 성적 은 망하 ㄹ 것 이 ㅂ니다""",,,,,,,,,,,,,,
"""코로나 사태 에 도 꿋꿋 하 게 중간 ", 기말 대면 시험 실시 , 절대평가 는 어림 도 없 고 상대 평가 로 칼 같 은 성적 처리 ," 글 몇 개 보 니까 F 도 주 는 것 같 네요""",,,,,,,,,,,,,,
플밍 처음 이 ㄴ 사람 기준 으로 수업 꼬박꼬박 나가 아도 세 번 째 수업 부터 는 따라가 ㄹ 수 가 없 음,,,,,,,,,,,,,,
"""시간 이 지나 서 기억 이 미화 되 ㄴ 것 이 ㄴ지 실제로 좋 았 던 건지 는 모르 겠 지만 ", 1 학기 동안 의 수업 활동 들 ," 라인 트레 이 싱 같 은 수행 평가 들 ... 모두 좋 은 추억 으로 남 아 있 다""",,,,,,,,,,,,,,
교수 님 착하 시 ㄴ 데 은 근 소심 하 시 다,,,,,,,,,,,,,,
강의 력 은 별론 데 열정 이 있 으시 어서 질문 하 면 잘 가르치 어 주심,,,,,,,,,,,,,,
목소리 톤 이 졸리 ㄴ 지 는 모르 겠 는데 이해 쉽 게 되게 설명 해주시 지 않 는 편 .... 좋 은 점 이 라면 심성 은 착하 시다,,,,,,,,,,,,,,
교수 님 자체 는 착하 고 학생 들 에게 관심 이 많 으시 ㄴ데 학생 들 이 부담 스럽 어 하 아서 참 안타깝 ㅁ,,,,,,,,,,,,,,
.. 그래도 첫날 부터 점수 잘 받 으려면 원래 교수 랑 잘 지내 야 하 ㄴ다는 말 을 사바사바 하 라는 말투 로 말 하 는 것 은 좀 아니 었 음,,,,,,,,,,,,,,
교수 님 도 좋 았 고 강의 듣 는 동안 부담 은 별로 없 었 습니다,,,,,,,,,,,,,,
다만 숙제 나 시험 의 퀄리티 에 따르 아 학점 이 많 아 달리 질 수 있 으므로 좀 더 시간 을 투자 하 시 어서 좋 은 글 을 쓰 시 면 좋 을 것 같 습니다,,,,,,,,,,,,,,
학점 은 시험 이 1 번 이 라 그런 가 생각하 ㄴ 것 보다 안 나오 았 지만,,,,,,,,,,,,,,
교수 님 도 어렵 지 않 게 잘 가르치 어 주심,,,,,,,,,,,,,,
시 좋아하 시 는 분 들 한테 는 꿀 교양 이 고 시 관심 없 으시 ㄴ 분 들 한테 는 지루 하 ㄹ 수 도 있 습니다,,,,,,,,,,,,,,
꿀 교양 이 라는 말 이 들 으면 누구 에게 나 개 꾸 ㄹ 이것 이 어니 라 관심 있 고 좋아하 는 분 들 한테 만 꿀 인 것 에 요,,,,,,,,,,,,,,
지옥 같 던 전공 가운데 하나 의 빛 이 었 어요,,,,,,,,,,,,,,
시 발표 하 는 것 듣 다 보 면 교양적 이 ㄴ 부분 에서 얻 는 것 이 많 습니다,,,,,,,,,,,,,,
발표 도 시 에 관심 이 있 으면 재미있 게 준비 하 ㄹ 수 있 음,,,,,,,,,,,,,,
"""하지만 숙제 가 더 빡 세기 때문 에 발표 하 시 는 것 을 추천 드립  시험 은 중간 단답 형 "," 기말 논술 형 으로 진행 됬었  당 본인 이 시 를 좋아하 고 문학적 소양 을 키우 고 싶 어서 수강 하 시 는 분 들 은 약간 힘들 시 ㄹ 수 도 있 습니다""",,,,,,,,,,,,,,
하지만 당연히 교수 님 께서 는 출석 부분 에서 성실도 를 많이 평가 하 시 는 편입 ㅂ니다,,,,,,,,,,,,,,
하나 면 많 나 싶 지만 숙제 분량 도 얼마 안 되 고 그거 솔직히 4 시간 이 면 하 아요,,,,,,,,,,,,,,
강사 분 은 열심히 노력 하 시 지만 강의 력 은 좀 떨어지 는 편,,,,,,,,,,,,,,
적당히 재미 없 고 적당히 유익 하 ㅁ,,,,,,,,,,,,,,
새내기 는 시 에 관심 별로 없 으면 특히 비추 국어 자 ㄹ 하 았 다 고 듣 지 말 아라 셈 발표 수업 하 는데 개인 으로 보통 준비 하 는데 .. 놀라 았 다,,,,,,,,,,,,,,
솔 + 하 는 사람 이 꽤 많 고 솔 + 하 기 괜찮 은 강의 이 ㅁ,,,,,,,,,,,,,,
성적 은 잘하 는 사람 만 A 받 는 강의 이기 때문 에 어 중간 하 게 시 에 관심 가지 어 보 ㄹ까 하 거나 자체 휴강 의 왕 이 ㄴ 사람 은 고민하 바람,,,,,,,,,,,,,,
나 는 중간 나름 잘 보 았 고 발표 도 무난 하 게 잘 하 았 지만 기 말 서술 형 도 무난 하 게 쓰 었 고 결 강 도 밥 먹 듯이 하 아서 B + 나오 ㅁ,,,,,,,,,,,,,,
점수 + 로 채우 어 주 시 고 학생 들 이 국문 과 가 아니 어서 그렇 ㄴ지 쉽 게 가르치 어 주 시 려 많이 신경 써 주 시 고 배려 하 아 주 시 어요,,,,,,,,,,,,,,
시 해석 하 아서 발표 하 는 것 하나 있 는데 부담 스럽 지 도 않 고 중간 기말 다 쉽 었 어요,,,,,,,,,,,,,,
시 에 조금 관심 있 는 학생 들 이 라면 점수 따 기 좋 으니 꼭 듣 으시 라고 추천 하 아 드리 고 싶 어요,,,,,,,,,,,,,,
하 아서 잘 나오 ㄹ 수 있 는 과목 도 아니 거니와 무엇 보다 중간 기말 이 논술 형 이 라서 진짜 그냥 자 기 가 알 는 대로 쓰 는 거라 교수 가 채점 하 ㄴ 것 에 대하 아서 뭐 라 하 ㄹ 수 가 없 다,,,,,,,,,,,,,,
역시 화공 과 의 혁 형 교수 님 인자 하 시 고 수업 도 잘 가르치 시 고 이번 에 ㄴ 두 번 만 시험 보 았 지만 중요 하 ㄴ 내용 딱딱 알리 어 주 시 ㅂ니다,,,,,,,,,,,,,,
착하 시 ㄴ 교수 님 의 어렵 ㄴ 수업 ... 시험 을 세 번 나누 어서 치 다,,,,,,,,,,,,,,
시험 도 강의 만 열심히 잘 듣 었 으면 많이 어렵 지 도 않 고 많이 쉽 지 도 않 을 정도 로 무난 하 았 던 것 같 다,,,,,,,,,,,,,,
시험문제 좀 어렵 게 내 는 감 이 없 지 않 아 있 는데 그래도 교수 님 이 열심히 하 시 어서 좋 다,,,,,,,,,,,,,,
중간 은 거의 100 점 이 었 고 기말 은 거의 반 타 아 작 가까이 하 았었 는데 도 불구 하고 교수 님 이 학점 을 잘 채우 어 주 시 ㄴ 덕분 에 A + 받 았 습니다,,,,,,,,,,,,,,
수업 내용 만 잘 따라오 아도 문과 복 전 생도 A 무리 없이 가능,,,,,,,,,,,,,,
교수 님 이 참 친절 하 시 었 던 것 이 기 억 이 남 음,,,,,,,,,,,,,,
설명도 잘 하 아 주 시 어서 짱 이 에요,,,,,,,,,,,,,,
하 ㄴ 학기 가 끝나 고 느끼 ㄴ 점 은 그래도 알 수 없 게 좋 은 교수 님 이 구나 하 는 점,,,,,,,,,,,,,,
수업 때 만 엄격 하 ㄴ 것 이 지 평소 에 는 친절 하 시 고 왕 츤데레 ,,,,,,,,,,,,,,
다 들 잘 보 는 중간 망치 고 기말 잘 보 니 학점 잘 나오 ㅁ,,,,,,,,,,,,,,
질문 하 면 잘 받 아 주 시 고 좋 은 분 이 심 나 는 추천,,,,,,,,,,,,,,
또한 교수 님 이 학생 들 에게 기대 하 는 요구 치 가 높 다는 것 을 수업 시 간 내내 느끼 었 다,,,,,,,,,,,,,,
"""숙제 가 매번 나가 아서 수업 을 무조건 따라가 게 되 ㄴ다는 점 과 ", 교수 님 강의 력 이 좋 다는 점 , ," 그리고 영어 수업 이 라 부여 하 는 학점 비율 이 더 좋 다는 점 이 있 다""",,,,,,,,,,,,,,
일단 숙제 매일 있 지만 연습 문제 한 두 문제 푸 는 거라 부담 안 되 고 수업 시간 도 좋 습니다,,,,,,,,,,,,,,
자유롭 습니다 시험 이 조금 쉽 기 는 한데 그래도 열심히 하 면 잘 하 시 ㄹ 수 있 습니다,,,,,,,,,,,,,,
수업 시간 내내 빡 시 게 가르치 시 어서 집중 안 하 면 따라가 기 힘들 수 있 으나 중간 에 쉬 는 시간 한번 있 고 매일 저 는 수업 짧 게 복습 하 아 주 시 어서 수업 말 ㄴ 열심히 들 으면 A 받 을 수 있 습니다,,,,,,,,,,,,,,
계산 문제 는 계산 자체 는 안 어렵 지만 계산 실수 한번 하 면 점수 다 날아가 니 계산 잘 하 시 어야 하 ㅂ니다,,,,,,,,,,,,,,
교수 님 이 자기 연구 시간 은 있 으시 ㄹ까 싶 을 정도 로 학생 편의 신경 쓰 시 고 강의 준비 엄청 하 시 ㄴ다,,,,,,,,,,,,,,
학기 중 에 는 매주 퀴즈 가 있 어서 빡 세 ㄹ 수 있 지만 수업 도 잘 가르치 시 고 자료 도 다 올리 어 주 시 어서 남 는 것 이 많 은 수업 이 ㅂ니다,,,,,,,,,,,,,,
갓 갓 교수 님 ... 선대 둘 중 에 하나 를 택하 았 는데 이 분 을 고르 기 ㄹ 잘 하 았 다 싶 을 정도 로 좋 은 교수 님 이 ㅂ니다,,,,,,,,,,,,,,
숙제 는 제출 용 이 아니 라 풀 어 보 는 용 이 기 때문 에 강압적 이 ㄴ 것 도 없 습니다,,,,,,,,,,,,,,
선형 대수 자체 가 어렵 ㄴ 과목 이 지만 상당히 알 기 쉽 게 열정적 으로 알리 어 주시 네요,,,,,,,,,,,,,,
열심히 듣 은 사람 들 학점 잘 주 시 ㅂ니다,,,,,,,,,,,,,,
그런데 나 만 쉽 ㄴ 것 이 아니 고 다 쉽 ㄴ 것 라는 것 이 제일 문제,,,,,,,,,,,,,,
권 혁 회 교수 님 과목 들 은 항상 단순 암기 하 ㄴ 사람 들 의 명치 를 철저히 부수 어 버리 ㅂ니다,,,,,,,,,,,,,,
포기 하 지 말 으시 고 권 혁 회 교수 님 은 항상 생각 보다 학점 을 높 게 뿌리 시 는 분 이 니까 열심히 하 시 어요,,,,,,,,,,,,,,
수업 내용 이 워낙 어렵 어 이 하 아 가 아 잘 안 되 지만 강의 계속 들 으면서 곱씹 어 보 시 면 학점 잘 받 을 수 있 을 것 에 요,,,,,,,,,,,,,,
하지만 질문 하 면 다 잘 알리 어 주 시 고 처음 뵀  때 진짜 무섭 었 는데 츤데레  딱 맞 으시 ㅁ,,,,,,,,,,,,,,
"""하 시 어요 저 는 숙제 "," 출석 꼬박꼬박 하 았 지만 시험 을 잘 못 보 ㄴ 것 같 았 는데 확실 하 지 ㄴ 않 습니다""",,,,,,,,,,,,,,
암튼 기분 좋 게 잘 마무리 하 ㄴ 과목 이 었 습니다,,,,,,,,,,,,,,
.... 그래도 공부 웬만치 하 시 면 시험 이 엄청 어렵 거나 못 풀 지 ㄴ 않 으시 ㄹ 것 에 요 성적 은 널 너 ㄹ 하 게 잘 주 시 ㅂ니다,,,,,,,,,,,,,,
나 는 수업 듣기 전 에 예습 을 조금 하 고 듣 었 는데 그러면 훨씬 듣기 좋 고 글씨 도 잘 알아보 ㄹ 수 있 다,,,,,,,,,,,,,,
학점 은 아주 만족 스럽 게 주심,,,,,,,,,,,,,,
어렵 었 지만 생각 보다 학점 잘나 오 ㅁ,,,,,,,,,,,,,,
"""중간 ", 기말 시험 두 번 에 퀴즈 두 번 보 는데 족보 에서 80 90 는 나오 는 듯 중간 은 행렬 연산 같 은 완전 기본 문제 만 나오 고 ," 기말 에서 는 표현 행렬 구하 는 것 을 좋아하 시 는 것 같 음""",,,,,,,,,,,,,,
강의 력 은 .. 완전 모르 ㄴ다는 가 정하 에 들 으면 좋 은 수업 이 ㄴ 듯,,,,,,,,,,,,,,
출 결 로 +  갈리 니까 잘 관리하 시 면 대 ㅂ니다,,,,,,,,,,,,,,
"""괴 제 나 이런 것 은 일체 없 어서 "," 수업 듣 는 것 이 매우 편 하 ㅂ니다""",,,,,,,,,,,,,,
