""" ", 전달력 , 수업 내용 ," 열정 그 모든 것 이 완벽 하 시 ㄴ 교수 님""",,,,,,,,,,,,,,
화석 이 재수강 으로 뵙 게 되 ㄴ 교수 님 이 ㄴ데 그 어떤 교수 님 한테 도 뒤지 지 않 는 강의 력 과 꿀 보이스 의 전달력 은 최고 라고 생각 하 ㅂ니다,,,,,,,,,,,,,,
진도 를 다 못 나가 고 종강 하 면 그것 으로 그만 이 ㄴ 교수 님 들 이 대다수 지만 우리 송주현 교 슈 님 은 보충 강의 를 올리 어 주 시 ㅂ니다,,,,,,,,,,,,,,
"""질문 다 받 아 주 시 고 "," 가르치 는 것 도 이해 하 기 쉽 게 가르치 시 ㅂ니다""",,,,,,,,,,,,,,
만약 에 프로그래밍 들 으려면 다른 교수 님 말 고 이 분 것 들 어 라 설명 깔끔 하 시 고 이 하 어 도 굿 이 다 이 정도 로 짧 고 굵 것 이 해주시 는 분 들 없 다,,,,,,,,,,,,,,
로 사람 좋 으시 고 학생 한 명 한 명 신경 써 주심 .. 열심히 안 하 ㄴ 나 가 창피 하 게 되 는 .. 과목 자체 가 어렵 기 는 한데 차근차근 잘 알리 어 주 시 고 질문 도 항상 잘 받 아주 시 ㅂ니다,,,,,,,,,,,,,,
모르 는 것 물어보 면 다 알리 어 주 시 고 ... 그리고 이 교수 님 진짜 멋지 ㄴ 분 .. 책 한 권 끝내 었 다고 짜장면 사주 시 는 교수 님 울 학교 에서 처음 보 았 다,,,,,,,,,,,,,,
항상 스캠  자료 올라오 는 시간 이 새벽 3 시 4 시 그리고 아침 9 시 수업,,,,,,,,,,,,,,
기말 는 교수 님 이 배려 하 아 주 시 어서 코딩 문제 는 거의 없 고 알고리즘 말 ㄴ 잔뜩 내주 시 어서 매우 쉽 었 음,,,,,,,,,,,,,,
"""전자 전공 이 라 쉽 게 생각 하 지 말 으시 고 "," 차근차근 준비 하 시 면 성적 생각 보다 는 잘 주 시 ㄹ 것 이 ㅂ니다""",,,,,,,,,,,,,,
킹 익 수 분명히 중간 망하 아서 울먹이 며 숙제 혼자 꾸역꾸역 하 았 는데 익 수 가 라사 데 이번 학기 는 엄격히 카피 본통 저 의 하 ㄹ 갓 이 니 모든 복제자 는 나락 으로 떨어지 어 결국 양심 만 이 살아남 아 시험 못 보 았 는데 도 학점 잘나 오 ㅁ,,,,,,,,,,,,,,
익 수 님 은 언제나 최고 이 ㅂ니다,,,,,,,,,,,,,,
"""언어 가 C + + 이 ㄴ 것 이 사실 좋 은 면도 있 고 나쁘 ㄴ 면도 있 는데 "," 학부 과정 에서 C + + 을 제대로 가르치 어 주 는 과목 이 저학년 때 없 음""",,,,,,,,,,,,,,
강의 력 은 감동 받 을 정도 는 아니 어도 준수 하 았 다 고 생각 간간히 농담 던 지시 는데 귀 여우 시 고 재미있 음,,,,,,,,,,,,,,
"""김익수 교수 님 은 강의 으로 유명하 ㄹ 정도 로  자체 도 좋 지만 ", 나 가 매우 감동 이 었 던 점 은 ,"""",,,,,,,,,,,,,,
"""출 튀 도 최대한 엄격 하 게 잡 아서 ", 열심히 아침 수업 듣 는 학생 들 이 ," 출 튀 하 ㄴ 학생 들 과 같 은 출석 점수 를 주 시 지 않 는다""",,,,,,,,,,,,,,
"""익수 님 ", , ," ... 가끔 깨알 개그 웃 김 개 귀엽""",,,,,,,,,,,,,,
익 수 세 ㄴ 세 최고,,,,,,,,,,,,,,
나름 개그 도 치 시 고 재미있 습니다,,,,,,,,,,,,,,
킹 익 수 ... 그저 빛,,,,,,,,,,,,,,
그리고  되게 꼼꼼 하고 시험 도 수학 문제 처럼 깔끔 하고 사고력 요구 하 는 문제 가 나오 ㅁ,,,,,,,,,,,,,,
열심히 설명 하 어 주 고 개그 도 은 근 많이 하 시 어서 재미있 음,,,,,,,,,,,,,,
강의 를 굉장히 꼼꼼 하 게 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
물론 가끔 질리 ㄹ 정도 로 자세히 하 아 주 시 ㄹ 때 도 있 지만 그래도 좋 습니다,,,,,,,,,,,,,,
그나저나 숙제 낼 때 마다 PPT 까지 만들 어서 자세 하 게 설명 해주시 는데 기준 어기 는 사람 들 은 대체 왜 들 그러 시 는 것 이 ㄴ지 ..,,,,,,,,,,,,,,
그럼 에 도 교수 님 강의 가 워낙 완벽 하고 알차 ㄴ 강의,,,,,,,,,,,,,,
수업 하 시 ㄹ 수록 딱딱 하 시 던 교수 님 도 약간 편하 아 지 시 었 는지 개그 아니 ㄴ 개그 도 치 시 는 것 같 고 설명도 잘 해주시 고 좋 음,,,,,,,,,,,,,,
숙제 애매 하 ㄴ 부분 은 조교 님 들 한테 다 물어보 면서 하 시 기 ㄹ,,,,,,,,,,,,,,
"""자구 드랍 의 그 아련 하 ㄴ 추억 "," 교수 님 의 첫 강의 를 듣 고 수 명 의 학생 들 이 자구 를 드랍  이르 었 습니다""",,,,,,,,,,,,,,
그래도 하 나 빼 고 나머지 는 강의 에서 설명 하 아 주 시 ㄴ 것 고 숙제 에 대하 ㄴ 것 도 질문 자주 받 아 주심,,,,,,,,,,,,,,
교수 님 께서 질문 도 잘 받 아 주 시 고 숙제 도 돕 아 주 려고 하 시 ㄴ다,,,,,,,,,,,,,,
교수 님 께서 친절 하 시 고 이 분야 에 대하 ㄴ 지식 이 깊 은 것 은 느끼 어 지 는데 그것 과 는 별개 로 그것 ㄹ 설명 하 어 주 는 강의 력 이 매우 뛰어나 신 편 은 아니 라 고 생각,,,,,,,,,,,,,,
학점 은 잘 주 시 는 편 이 고 시험 도 외우 기 만 하 면 쉽 고 교수 님 께서 메일 로 질문 은 잘 받 아 주심 근데 진짜 숙제 하나 때문 에 2 점 깎 습니다,,,,,,,,,,,,,,
목소리 좋 았 고 설명도 좋 았 는데 비 대면 이 라 그렇 ㄴ지 숙제 가 좀 많 았 어요,,,,,,,,,,,,,,
#NAME?,,,,,,,,,,,,,,
하지만 좋 으시 ㄴ 분임 되게 유하 시 고 .. 쿨 내 진동 .. 착하 시 고 .. 질문 도 다 답 하 아 주 시 고 ....,,,,,,,,,,,,,,
수업 은 친절 하 ㄴ데 숙제 가 약간 이 정도 면 쉽 지,,,,,,,,,,,,,,
보 니 어쩌 ㄹ 수 없 는 듯 .. 그리고 숙제 모르 는 부분 이나 에 러 날 는 것 물어보 면 친절 하 게 다 답 하 아 주 시 ㅁ,,,,,,,,,,,,,,
수업 도 열심히 하 시 고 질문 도 중간 중간 자 ㄹ 받 아주 시 지만 잠시 딴 생각 하 면 놓치 기 쉽 습니다,,,,,,,,,,,,,,
출석 도 강의 시작 시 바로 부르 시 니 5 분 정도 도 지각 안 하 시 는 것 이 좋 을 것 같 습니다,,,,,,,,,,,,,,
출 결 부르 기 는 하 시 는데 별 메리트 없 고 수업 은 그럭저럭 이나 굉장히 이론적 이 며 교수 님 성격 이 가끔 이해 안 되 ㄹ 때가 있 음,,,,,,,,,,,,,,
음 .. 교수 님 은 참 좋 으시 ㄴ데 선호 하 는 스타일 에 따르 아 교수 님 강의 방식 이 다르 게 느끼 어 지 ㄹ 듯 수업 을 잘 들 어 보 면 이해 하 기 쉽 게 설명 하 ㄴ다는 것 을 느끼 ㄹ 듯,,,,,,,,,,,,,,
말 이 필요 없 는 갓 광진 교수 님 D 수업 시작 하고 20 분 후 에 출석 부르 심 20 분 동안 전 시간 에 배우 ㄴ 거복 습하 고 출석 부르 ㄴ 후 에 다음 진도 나가 ㅁ,,,,,,,,,,,,,,
숙제 없 고 팀 프로젝트 없 고 수업 듣 는 것 은 편 하나 다른 반 에 비하 아 진도 가 매우 느 립 ㅂ니다,,,,,,,,,,,,,,
교수 님 성격 이 매우 쿨 하 시 ㅁ,,,,,,,,,,,,,,
자료구조 교수 님 중 가장 쉽 게 가르치 ㄴ다,,,,,,,,,,,,,,
그래도 의사소통 이 잘 되 는 교수 님 이 기 도 하 고,,,,,,,,,,,,,,
숙제 는 교수 가 아니 ㄴ 조교 가 채점 하 는데 숙제 관련 은 조교 재량 이 므로 ...,,,,,,,,,,,,,,
숙제 에 대하 ㄴ 점수 는 굉장히 늦 게 알리 어 주 ㅁ,,,,,,,,,,,,,,
질문 같 은 것 교수 님 이 매우 친절 하 게 답 하 아 드리 어요,,,,,,,,,,,,,,
교수 님 께서 시험 문제 예시 를 만들 어 주 시 기 때문 에 예시 열심 하 공부 하 ㄴ다면 학점 은 그럭저럭 받 을 수 있 습니다,,,,,,,,,,,,,,
초임 이 라 그렇 ㄴ지 티 가 많이 나 는데 아직 강의 력 이 부족 하 시 ㄴ 것 같 고 프로젝트 라고 하 는데 막상 공지 도 제대로 안 하 어 주 고 임팩트 있 게 라는 말 만 하 시 네요,,,,,,,,,,,,,,
이 말씀 이 ㅂ니까 .... 그리고 또 올리 시 ㄴ 점수 표 는 서로 서로 몇 점 매기 었 는지 다 써 있 는 엑셀 표 ... 아직 교수 님 의 자질 도 부족 하 시 ㄴ 것 같 지만 눈치 도 없 으시 군요,,,,,,,,,,,,,,
.. 자료 찾아보 고 다시 수업 들 어 보 면 가르치 는 것 나쁘 지 않 다고 느끼 ㄴ다 .. 교수 님 이 착하 시다,,,,,,,,,,,,,,
어렵 습니다 알 는 것 은 많 은데 설명 을 못하 시 고 는 끝나 기 10 분 저 는 애 들 눈치 보 다가 폭풍 재 설명 하 ㅂ니다,,,,,,,,,,,,,,
"""교수 님 이 똑똑 하 시 ㄴ 분 이 ㄴ 것 은 알 겠 으나 "," 우리 는 그 정도 가 아니 ㄴ데 그 정도 의 코드 를 보이 어 주심""",,,,,,,,,,,,,,
수업 중간 중간 에 좋 은 이야기 도 많이 하 어 주 심,,,,,,,,,,,,,,
외우 는 것 아니 면 문제 풀기 어려움 수업 도 그닥 이 ㄴ데 교수 님 이 학생 들 을 생각하 아 주 는 것 이 있 기 ㄴ 하 아서 2 점 주 ㅁ,,,,,,,,,,,,,,
코딩 을 천천히 자세히 하 나 하 나 같이 해주시 는 부분 은 좋 을 수 있 다고 생각하 ㄴ 다,,,,,,,,,,,,,,
원래 라면 퀴즈 두 번 에 시험 두 번 이 ㄴ데 교수 님 이 진도 빼 느라 쩔쩔매 서 퀴즈 한 번 안 보 았 음,,,,,,,,,,,,,,
팀 프로젝트 발표 2 번 에 개인 레포트 까지 있 었 습니다,,,,,,,,,,,,,,
솔직히 학점 은 힝 하 아 수준 ... 왜냐면 저 는 교수 님 수업 두 번 듣 었 는데 받 은 학점 이 다 .... 하 ... _ 학점 만 보 면 교수 님 이 날 미워하 시 ㄴ 것 이 ㄴ가 싶 지만 저 는 늘 최선 을 다 하 았 기 에 후회 는 안 하 ㅂ니다,,,,,,,,,,,,,,
"""교수 님 의 유쾌하 ㄴ 성격 은 그대로 고 ", 직접 찍 으시 ㄴ 영상 , 문헌 자료 , PPT ," 웹사이트 등 다양 하 ㄴ 자료 를 통하 아 학생 들 을 이해 시키 고자 노력 하 시 기 때문 에 재미있 게 수업 을 듣 을 수 있 습니다""",,,,,,,,,,,,,,
"""시험 공 부르 ㄹ 조금 일찍 시작 하 는 편 이 좋 고 "," 그렇지 않 으면 시험 시간 에 언제 이렇게 진도 를 나가 았 지""",,,,,,,,,,,,,,
질의응답 때 대답 을 자 ㄹ 하 지 못하 ㄴ 다 하 어 도 교수 님 이 설명 을 부 가 적 으로 덧붙이 며 돕 아 주 시 기 때문 에 자신감 을 가지 고 대답 하 는 것 이 좋 습니다,,,,,,,,,,,,,,
원래 팀 프로젝트 은 3 번 예정 되 어 있 었 는데 첫 번 째 팀 프로젝트 에서 병 크 터지 고 교수 님 이 그 뒤 로 팀 프로젝트 안 주심 중간 기말 에 팀 프로젝트 1 퀴즈 2 이렇게 보 고 출석 매일 부르 시 길 ㄴ 하 는데 4 번 이 ㄴ가 5 번 까지 빠지 어도 되 ㅁ,,,,,,,,,,,,,,
에 도 불구 하고 강 교수 님 의 뛰어나 ㄴ 강의 력 으로 저 같 은 학생 도 어느 정도,,,,,,,,,,,,,,
"""교수 님 께서 꼼꼼 하 게 출석 을 부르 기 는 하지만 거의 반영 안 하 고 팀 프로젝트 한 번 중간 "," 기말 그리고 쪽지 시험 한번 보 ㅂ니다""",,,,,,,,,,,,,,
"""수업 잘 가르치 어 주 시 고 "," 조 별 숙제 부담 도 크 지 않 고 시험 문제 난이도 도 적당 하 ㄴ 것 같 아요""",,,,,,,,,,,,,,
출석 점수 관하 아서 도 굉장히 쿨 하 시 고 결석 이 던 지각 이 던 4 번 까지 봐주 심,,,,,,,,,,,,,,
강 창 묵 교수 님 이 진짜 학생 들 눈높이 에서 잘 가르치 어 주 시 는 데,,,,,,,,,,,,,,
경제 성공학 공대 생 이 쉽 지 않 아 하 ㄹ 수 있 는 분야 를 이해하 ㄹ 수 있 게 알리 어 주 시 ㅂ니다,,,,,,,,,,,,,,
간혹 산 공과 말 고 학점 채우 려고 듣 는 사람 들 있 던데 쉽 게 보 았 다가 후회 하 ㅁ,,,,,,,,,,,,,,
수업 도 천천히 나가 고 그냥 수업 잘 따라가 고 숙제 하 다,,,,,,,,,,,,,,
"""총 2 ", 3 번 의 숙제 를 나 의 주심 학기 마다 다름 그런데 ," 각각 의 숙제 들 전부 난이도 가 헬 이 ㅁ""",,,,,,,,,,,,,,
"""음 수업 자체 는 열정 두 있 으시 고 좋 으나 졸리 ㄴ 것 이 문제 ", ,"""",,,,,,,,,,,,,,
수업 자체 는 무난 하고 교수 님 도 열성적 으로 가르치 려고 노력 하 시 ㅁ,,,,,,,,,,,,,,
교수 님 설명도 여러 번 해주시 고 이 하 아 못하 면 워드 로 따로 정리 하 아서 스캠  올리 어 주 시 고 친절 하 시 ㅁ,,,,,,,,,,,,,,
.. 적극적 으로 듣 을 의지 만 있 다면 못 이해하 ㄹ 내용 이 없 고 시험 도 숙제 도 평소 에 수업 열심히 듣 는다면 어렵 지 않 았 어요,,,,,,,,,,,,,,
"""일단 저 는 영어 를 못 하 아서 질문 하 기 도 겁나 하 았 던 학생 이 라서 그냥 학점 망치 ㄹ 것 각오 하고 있 는데 "," 그래도 대 박이 ㄴ 것 같 아 요 매번 분위기 띄우 어 주 시 고 선배 들 말 들 어 보 면 학점 + 로 채우 어 주 ㄴ다고 하 시 고 ... 에릭 이 착하 기 는 하 ㅂ니다 영어 에 익숙 하 시 ㄴ 분 들 이 라면 꼭 추천 하 는 수 업 이 에요""",,,,,,,,,,,,,,
친절 하 게 하 나 하 나 알리 어 주 고 시험 못 보 더라도 참여 잘하 면 학점 커버 치 이 기 가능 오픈 북 시험 이 니까 시험 을 못 보 았 다면 그것 ㄴ 내 탓 ... 교수 님 출석 잘 안부 르 시 는데 그래도 숙제 제출 이나 발 표시 켜 면서 은 근 꼼꼼히 하 시 ㅂ니다,,,,,,,,,,,,,,
다 필요 없 고 국법 은 에릭 교수 님 이 최고 다 사랑하 아 요,,,,,,,,,,,,,,
영어 로 진행 되 는 수업 이 라 알아듣 지 못 하 ㄹ까 보 아 천천히 말씀 하 아 주 시 어서 좋 았 습니다,,,,,,,,,,,,,,
교수 님 께 따로 건의 메일 보내 ㄴ 적 있 는데 수렴 도 잘 해주시 고 학생 들 생각하 아 주 시 는 분 이 에 요,,,,,,,,,,,,,,
잘 챙겨주 시 는 것 은 인정 하 지만 진짜 만나 고 싶 지 않 은 타입 교수 님 한테 예쁘 ㅁ,,,,,,,,,,,,,,
교수 님 이 열정 이 조금 넘치 심,,,,,,,,,,,,,,
"""수업 도 재미있 고 ", 숙제 내주 는데 잘하 면 실기 시간 에 다 해결 하 ㄹ 수 있 는 정도 라 숙제 있 는 갓 같 지 도 않 고 ," 다 하 면 먼저 나가 아도 되 고""",,,,,,,,,,,,,,
도대체 어떤 부분 에서 이 교수 님 이 제일 퀄리티 가 높 았 다,,,,,,,,,,,,,,
라는 평 을 내리 었 는지 자 ㄹ 모르 겠 지만 일단 학생 들 에게 질문 을 많이 하 라고 해 놓 고 막상 질문 하 았 을 때 그 날 의 기분 에 따르 아 매우 공격적 으로 답변 하 시 는 경우 도 있 다,,,,,,,,,,,,,,
시험 도 교수 님 이론 강의 에서 그대로 나오 니까 수업 시간 에 열심히 필기 하 면서 들 으면 성적 잘 나오 ㄹ 것 이 다,,,,,,,,,,,,,,
숙제 와 퀴즈 가 중간 중간 귀찮 게 하기는 하지만 교수 님 이 유쾌 하 시 고 수업 이 재미있 다,,,,,,,,,,,,,,
상세 점 수 알리 어 달 라는 학생 들 이 많 자 레 트 뽑 아 외서 한 명 한 명 설명 하 아 주 ㄴ다는데 이것 이 블랙리스트 아니 고 뭐 냐,,,,,,,,,,,,,,
대신 에 발표 하고 나 서 교수 님 이 은 근 세세 하 게 맞 는 내용 이 ㄴ지 아니 ㄴ지 알리 어 주 시 고 질문 도 하 시 어서 무섭 습니다,,,,,,,,,,,,,,
인생 교수 님 이 ㄴ 이유 는 그냥 이렇게 학생 생각하 아 주 는 교수 님 도 없 어서,,,,,,,,,,,,,,
교수 님 이 성실 하 시 어서 단어 시험 문제 도 메 벌 ㄴ 만들 어 오 시 고 점수 도 빨리빨리 올리 어 주 시 는 것 보 면 열정 이 대단 하 다고 생각 하 ㅁ,,,,,,,,,,,,,,
학생 들 눈 높 으로 낮추 어서 강의 해주시 고 친절 하 게 모르 는 부분 은 다시 설명 하 아 주 시 는 분 이 시 어서 .. 아마 여 탸  법대 수업 중 에 가장 최고 의 교수 님 을 꼽 으라면 망설이 지 않 고 이분 을 꼽 을 것 같 습니다,,,,,,,,,,,,,,
그래도 교수 님 하나 하나 잘 설명 하 아 주 시 어요,,,,,,,,,,,,,,
교수 님 께서 학식 이 높 으시 ㄴ 것 에 반하 아 강의 력 은 그닥 이 ㅂ니다,,,,,,,,,,,,,,
신 피터 교수 님 만큼 인성 좋 으시 ㄴ 교수 님 몇 없 다,,,,,,,,,,,,,,
그만큼 힘들 기 는 하지만 교수 님 자체 는 좋 으시 ㄴ 분 이 ㄴ 것 같 음,,,,,,,,,,,,,,
교수 님 이 학생 들 배려 많이 해주시 기 는 하 는데 수업 이 조금 어렵 어 요,,,,,,,,,,,,,,
하지만 상표법 내용 이 라 그래도 흥미 로 워 서 괜찮 았 어요,,,,,,,,,,,,,,
그리고 수업 시간 에 교수 님 호응 잘 해드 리 는 것 도 매우 중요 하 ㅁ,,,,,,,,,,,,,,
"""출석 중간 중간 계속 부르 어서 중간 에 화장실 가 ㄹ 수 도 없 고 "," 숙제 진짜 개 많 음""",,,,,,,,,,,,,,
뭐 나오 ㄹ지 알리 어 주 고 시험 어렵 지 않 고 시험 전날 이 기 ㄴ 하지만 정리 보 ㄴ 까지 올리 어 주심 .... 시험 전날 이 던 당일 날 이 던 정리 보 ㄴ 을 올리 어 주 시 는 교수 님 이 어 딨 을까요,,,,,,,,,,,,,,
성적 이 의 신청 메일 보내 도 답장 없 고 문자 보내 도 묵묵부답 이 ㅁ,,,,,,,,,,,,,,
하 ㄴ 가지 아쉽 었 던 점 은 보고서 점수 나 시험 점수 같 은 성적 처리 부분 을 조금 더 깔끔 하 게 하 아 주 시 었 으면 좋 겠 습니다,,,,,,,,,,,,,,
조교 님 들 친절 하 시 고 시험 난이도 도 적당 하 았 습니다,,,,,,,,,,,,,,
조교 님 들 도 굉장히 친절 하 시 었 고 점수 도 나쁘 지 않 게 주 시 는 것 같 다,,,,,,,,,,,,,,
교수 님 무섭 ㄴ 것 같 은 데 귀 여우 시 고 전문가 시 고 배워가 는 것 많 음,,,,,,,,,,,,,,
컨닝 페이퍼 한 장 쓰 게 해주시 는데 거기 에 진짜 PPT 단어 용어 설명 다 써 가 시 는 것 을 추천 하 아요,,,,,,,,,,,,,,
학생 들 수준 에 맞추 어서 잔 도 천천히 나가 시 고 설명도 엄청 차근차근 하 어 주 시 ㄴ다,,,,,,,,,,,,,,
그리고 이번 에 ㄴ 컴퓨터실 에서 쭉 수업 하 았 는데 컴퓨터실 에서 수업 안 하 ㄹ 수 도 있 을 것 같 아 요 엑셀 로 실습 하 기 도 하 았 는데 모르 면 교수 님 이 자세히 하 나 하 나 알리 어 주 시 고 착하 시 었 어요,,,,,,,,,,,,,,
그냥 PPT 띄우 어 주 고 그대로 읽 어 주심 .... 그치만 PPT 난이도 에 비하 아 시험 은 쉽 었 고 학점 도 퍼 주 시 었 어요,,,,,,,,,,,,,,
초임 교수 님 이 라 그렇 ㄴ지 학생 들 한테 애정 이 있 어 보이 었 고 교수 님 자체 는 친절 하고 따뜻하 ㄴ 분 같 았 습니다,,,,,,,,,,,,,,
메일 피드백 도 빠르 고 강의 도 저 의 때 제때 잘 올리 어 주 시 어요,,,,,,,,,,,,,,
수업 을 머리 에 잘 들어오 게 설명 을 잘 해주시 고 문제 풀 이 같 은 경우 에 도 복잡 하 아 보이 는 것 도 예시 를 듣 어서 매우 이해 하 기 쉽 게 설명 하 아 주 시 ㅂ니다,,,,,,,,,,,,,,
교수 님 이 공지 사항 에 자주 안부 를 물 어 주 시 며 좋 은 말 들 을 많이 하 아 주 시 어서 보 기 좋 았 습니다,,,,,,,,,,,,,,
혼자 서 꾸준히 복습 하 면서 따라가 면 성적 받 기 괜찮 고 개인적 으로 교수 님 이 학생 들 에게 애정 도 있 으시 고 장난 도 거시 고 친근 하 게 하 아 주 시 어서 좋 았 어 용 저 는 추천 하 아요,,,,,,,,,,,,,,
평소 에 진도 는 진짜 빨리 나가 시 는 편 이 고 수업 시 간 내내 잡담 없이 계속 수업 만 하 시 는 스타일 이 에 요 교수 님 이 수업 중간 중간 에 엑셀 다루 시 는 데 저 는 그때 마다 수업 안 듣 고 쉬 었 어요,,,,,,,,,,,,,,
퀴즈 를 보 ㄴ 후 에 는 바로 교수 님 께서 문제 풀이 를 하 아 주 시 어서 본인 이 몇 점 을 받 았 는지 확인 하 ㄹ 수 있 습니다,,,,,,,,,,,,,,
