"""학생 들 이 어떻하 게 하 면 더 배우 어 가 ㄹ 수 있 을까 고민하 것 이 보이 고 "," 수업 이 지루 하 지 않 습니다""",,,,,,,,,,,,,,
그냥 딱히 영어 실력 이 늘 었 다는 생각 은 알 ㄴ 들 음,,,,,,,,,,,,,,
리스닝 도 그냥 철 자 어렵 ㄴ 단어 하나 씩 배우 는 정도 .. 실용 성 은 잘 모르 겠 음,,,,,,,,,,,,,,
대학 에서 비싸 ㄴ 등록금 내 고 다니 는데 얻 어 가 는 것 이 있 어야지,,,,,,,,,,,,,,
이 교수 수업 은 절대 대학 강의 느낌 이 아니 ㅁ,,,,,,,,,,,,,,
"""아주 치사 하 게 본문 내용 그대로 암기 하 아서 적 는 것 실제로 나오 고 "," 수업 때 지문 의 배경지식 이 없 으면 풀기 까다롭 ㄴ 문제 가 아주 많 음""",,,,,,,,,,,,,,
"""교수 님 은 좋 은 분 이 시 나 "," 나 가 대학 에서 기대 하 는 영어 수업 은 아니 ㅁ""",,,,,,,,,,,,,,
그래도 교수 님 이 일반 영어 지문 이 아니 ㄴ 새롭 고 흥미 로 울 ㄴ 정보 를 수업 으로 활용 하 아 많이 알리 어 주 려고 하 시 어서 좋 았 음,,,,,,,,,,,,,,
"""숙제 나 조발 표 가 없 어 편하 기 는 하지만 ... 교수 님 진행 방식 이 약간 혼란 스럽 고 "," 강의 를 들 어도 시험 에 선 무 쓰 ㄹ 모이 어서 그냥 혼자 공부 하 는 것 이 훨 나 음""",,,,,,,,,,,,,,
지문 들 도 그닥 좋 은 지문 들 도 아니 고 여러모로 뭘 들 었 는지 모르 겠 는 강의,,,,,,,,,,,,,,
음 배우 는 것 이 없 기 는 하 아요,,,,,,,,,,,,,,
"""예습 은 필수 고 "," 수업 시간 에 ㄴ 주로 조 별 활동 하 아요""",,,,,,,,,,,,,,
개인적 으로 영어 공부 따로 하 기 힘들 어서 듣 은 수업 이 ㄴ데 내용 도 좋 고 단어 공부 도 하 ㄹ 수 있 어서 좋 았 어요,,,,,,,,,,,,,,
교수 님 은 수업 에 대하 ㄴ 열의 는 강하 시 나 가끔 수업 준비 를 제대로 안 하 아 오 시 나,,,,,,,,,,,,,,
그런 쪽 에서 는 조금 깐깐 하 ㄴ 편 이 시 ㅂ니다,,,,,,,,,,,,,,
#NAME?,,,,,,,,,,,,,,
솔직히 수업 시간 에 활동 하 ㄴ 것 올리 고 앞 에 나오 아서 해석 하 는 것 이 부담 스럽 었 다,,,,,,,,,,,,,,
수업 시간 에 말 하 시 ㄴ 내용 시험 에 많이 나오 ㅁ,,,,,,,,,,,,,,
수업 방식 도 답답 하고 하나 도 안 웃기 ㄴ 헛 소리 를 자꾸 하 ㅁ,,,,,,,,,,,,,,
교수 님 이 학생 들 을 참 잘 챙기 심 ... 여러 방면 으로 영어 를 배우 ㄹ 수 있 음,,,,,,,,,,,,,,
들어주 는 예시 가 듣 다,,,,,,,,,,,,,,
또 시험 은 수업 시간 에 배우 ㄴ 것 을 아득히 뛰어넘 는 응용 이 나오 는 것 이 마치 고등학교 수학 을 듣 는 느낌 이 었 다,,,,,,,,,,,,,,
교수 님 지식 과 강의 력 이 반 비례 하 시 ㅁ,,,,,,,,,,,,,,
강의 력 은 존재 하 지 않 는다고 보 면 되 고 소통 하 려는 노력 은 조금 인정 하 지만 실제 수업 에 반영 안 되 므로 소통 력 도 X,,,,,,,,,,,,,,
요약 안 그래도 과목 자체 가 어렵 ㄴ 과목 이 ㄴ데 교수 님 께 는 죄송 하 지만 강의 시간 에 열심히 듣 고 수업 녹음 까지 하 아서 다시 들 어도 이해 가 안 되 ㅁ,,,,,,,,,,,,,,
OR 자체 가 어렵 ㄴ 과목 이 ㄴ 데 에 다 강의 에 집중 하 ㄹ 수 가 없 다,,,,,,,,,,,,,,
그 의 심오 하 ㄴ 세계 를 이해하 ㄹ 수 있 다면 도 전하 시 기 ㄹ,,,,,,,,,,,,,,
"""거르 ㄹ 수 없 다면 "," 포기 하 면 편하 다""",,,,,,,,,,,,,,
강의 에서 배우 는 지식 보다 는 직접 책 찾아보 면서 공부 를 하 아야지 이해 가 훨씬 빠르 ㄴ 신기 하 ㄴ 과목,,,,,,,,,,,,,,
공부 는 자기 혼자 하 아야 하 고 족보 있 는 것 과 없 는 것 차이 개 크 고,,,,,,,,,,,,,,
교수 수업 만 으로 따라가 는 것 이 불가능 하 ㄴ 수업,,,,,,,,,,,,,,
다소 내용 이 어렵 으 니까 모르 는 것 있 으면 겁 먹 지 말 고 물어보 시 어요,,,,,,,,,,,,,,
도대체 수업 시간 에 발표 만 하 고 팀 프로젝트 만 하 게 하 ㄹ 것 면 왜 온오 프 수업 이 ㄴ 것 이 ㄹ까,,,,,,,,,,,,,,
열심히 하 면 남 는 것 이 많 은 수업 이 고 뿌듯 하 ㅂ니다,,,,,,,,,,,,,,
"""팀 프로젝트 ", 숙제 , 퀴즈 에다 중간 ," 기말 까지 있 어서 하 ㄹ 것 이 조금 있 기 는 하지만 다 얻 어 가 는 것 이 있 어서 딱히 그거 에 대하 아서 는 불만 이 하나 도 없 습니다""",,,,,,,,,,,,,,
고분자 에 대하 어 이 교수 님 만큼 잘 가르치 어 주 시 는 분 없 음,,,,,,,,,,,,,,
고분자 제대로 이해하 ㄹ 려면 곽영제 교수 님 것 들 으시 어요,,,,,,,,,,,,,,
"""수업 하 면서 교수 님 이 틀리 어서 학생 들 이 집중 하고 듣 어서 질문 하 아야 되 는 수업 ", , 교재 없이 교수 님 개인 노트 보 면서 화이트 보드 에 적 으면서 수업 하 시 는데 그림 이나 필기 적 느라 이해하 ㄹ 시간 빠듯 , , 모르 는 내용 은 잘하 는 친구 한테 질문 하 는 수 밖에 , ," 수업 내용 이 많 은 범위 의 내용 을 얕 게 배우 어서 도서관 에 가 아서 관련 책 찾 기 어려움""",,,,,,,,,,,,,,
다른 강의 와 달리 학생 들 과 많이 소통 하 시 며 중간 중간 꿀잼 썰 도 재미있 음,,,,,,,,,,,,,,
1 학년 2 학기 건축구조 의 이 하 아 양승열 교수 님 수업 시간 에 배우 ㄴ 것 들 이 훨씬 유익 하고 남 는 것 이 많 았 고,,,,,,,,,,,,,,
자신 도 이 과목 에 대하 ㄴ 이 해 를 잘 못하 아서 중간 를 진행 하 니 않 겠 다고 밝히 ㄴ 것 부터 수업 시간 미 준수 와 전공 책 그냥 읽 어 나가 는 수업 방식 등 모든 것 이 최악 이 었 습니다,,,,,,,,,,,,,,
3 학점 수업 이 ㄴ데 딱히 배우 ㄴ 것 은 없 는 것 같 네요,,,,,,,,,,,,,,
그나마 장점 을 꼽 자면 수업 진짜 일찍 끝내 주 시 고 성적 한 것 도 없 는데 잘 주 시 ㅂ니다,,,,,,,,,,,,,,
건축학 전공 하 ㄹ 것 라도 공학 전공 으로 양승열 교수 님 들 어,,,,,,,,,,,,,,
첫 학기 첫 수업 으로 노동건 교수 님 께 배우 어서 좋 았 다,,,,,,,,,,,,,,
다만 아래 평 처럼 학과 커리 가 거지 같 아서 어쩌 ㄹ 수 없이 뒤 로 갈수록 배우 ㄴ 것 이 없 었 다,,,,,,,,,,,,,,
아쉽 ㄴ 것 은 학과 의 개 같 은 커리 상 뒤 에 포인터 는 확 나가 ㄴ 기분 은 어쩌 ㄹ 수 없 다,,,,,,,,,,,,,,
"""강의 가 깔끔 하고 재미 있 으며 "," 배려 심 있 는 배려 강의 그 자체""",,,,,,,,,,,,,,
교수 님 좋 으시 어 요 수업 도 열정적 으로 하 시 고 좋 았 어요,,,,,,,,,,,,,,
진짜 학생 들 한테 관심 도 많 으니까 열심히  되 ㄹ 것 이 에요,,,,,,,,,,,,,,
IT 2 학년 으로서 유익 하 ㄴ 시간 이 길 ㄴ 하 았 습니다 만 확실히 배우 는 양 과 속도 가 프로그래밍 을 처음 접하 시 는 분 들 에게 ㄴ 힘들 것 라는 생각 이 들 ㅂ니다,,,,,,,,,,,,,,
"""컴퓨터 학부 소프트웨어 학부 3 학년 전공 수준 의 내용 이 고 "," 깊이 는 얕 으나 재미있 는 내용 도 많 고""",,,,,,,,,,,,,,
이런 분 들 은 학점 도 쉽 게 얻 고 배우 는 것 도 은 근 많 은 강의 이 ㅂ니다,,,,,,,,,,,,,,
"""C 을 이용 하 아 객 체지 향 및 이벤트 "," 쓰 레드 등 의 전반적 개념 들 을 쭉 배우 고 이 를 활용 하 아 윈도우 폼 제작 방법 을 배우 ㅂ니다""",,,,,,,,,,,,,,
강의 계획서 에 써 있 듯 기본적 이 ㄴ 프로그래밍 의 이 하 어 도 가 떨어지 면 따라오 기 힘들 ㅂ니다,,,,,,,,,,,,,,
"""중간 까지 자료 형 "," 클래스 배우 다 기말 에 ㄴ 폼 조금 것 은 들 ㄹ 고 끝나 ㅁ""",,,,,,,,,,,,,,
언어 하나 를 제대로 배우 ㄴ다는 느낌 보다 는 진도 에 맞추 어서 무리 하 ㄴ 일정 으로 꾸역꾸역 배우 고 있 다는 말 이 더 맞 을 것 같 습니다,,,,,,,,,,,,,,
"""무엇 이 ㄴ가 한 개념 을 배우 면 개념 을 이해 하 가 위하 ㄴ 실습 의 비율 이 현저 하 게 떨어지 며 "," 중요 하 ㄴ 개념 도 아무래도 비 전공 생 을 대상 으로 하 는 교양 강의 이 다""",,,,,,,,,,,,,,
이런 일 정 덕 이 ㄴ지 난이도 덕 이 ㄴ지 는 모르 겠 지만 대부분 의 학생 들 이 저 가 보 았 을 때 중간 부터 포기 하 는 느낌 을 많이 받 았 습니다,,,,,,,,,,,,,,
"""다음번 에 같 은 강의 가 생기 ㄴ다면 "," 진득 하 게 하 ㄴ 언어 에 대하 아서 배우 는 강의 가 되 었 으면 하 ㅂ니다""",,,,,,,,,,,,,,
하지만 수업 의 질적 이 ㄴ 측면 에서 남 는 것 이 별로 없 기 때문 에 평점 은 1 점 남기 고 가 ㄹ게요,,,,,,,,,,,,,,
... 약간 진로 쪽 에 삼천포 로 빠지 시 기 도 하 고 조언 많이 해주시 려 하 ㅁ,,,,,,,,,,,,,,
목소리 톤 이 졸리 ㄴ 지 는 모르 겠 는데 이해 쉽 게 되게 설명 해주시 지 않 는 편 .... 좋 은 점 이 라면 심성 은 착하 시다,,,,,,,,,,,,,,
지금 생각 하 면 참 좋 은 수업 이 었 음,,,,,,,,,,,,,,
프로그래밍 입문자 에게 괜찮 은 수업 이 ㅂ니다,,,,,,,,,,,,,,
학교 컴퓨터 로 수업 을 듣기 보다 는 개인 노트북 가져가 서 수업 하 는 것 이 좋 음,,,,,,,,,,,,,,
교수 님 자체 는 착하 고 학생 들 에게 관심 이 많 으시 ㄴ데 학생 들 이 부담 스럽 어 하 아서 참 안타깝 ㅁ,,,,,,,,,,,,,,
시 를 좋아하 고 관심 이 있 다면 부담 없이 재미있 게 듣 을 수 있 어요,,,,,,,,,,,,,,
"""시 에 대하 ㄴ 나 의 생각 과 느낌 "," 분석 이 중요 하 ㅂ니다""",,,,,,,,,,,,,,
교수 님 도 좋 았 고 강의 듣 는 동안 부담 은 별로 없 었 습니다,,,,,,,,,,,,,,
다만 숙제 나 시험 의 퀄리티 에 따르 아 학점 이 많 아 달리 질 수 있 으므로 좀 더 시간 을 투자 하 시 어서 좋 은 글 을 쓰 시 면 좋 을 것 같 습니다,,,,,,,,,,,,,,
학점 은 시험 이 1 번 이 라 그런 가 생각하 ㄴ 것 보다 안 나오 았 지만,,,,,,,,,,,,,,
시험공부 만 하 는 것 이 목적 이 었 던 학창 시절 시들 이 가볍 고 음미 하 는 시각 에서 다시 보 ㄹ 수 있 었 음,,,,,,,,,,,,,,
시 좋아하 시 는 분 들 한테 는 꿀 교양 이 고 시 관심 없 으시 ㄴ 분 들 한테 는 지루 하 ㄹ 수 도 있 습니다,,,,,,,,,,,,,,
"""저 는 전공 이 이 쪽 이 아니 ㄴ데 "," 시 가 좋 고 배우 어 보 고 싶 어서 듣 었 는데 완전 만족 하 ㅂ니다""",,,,,,,,,,,,,,
좋 은 시들 도 많이 알 수 있 었 고 지금껏 숭실 오 아서 들 었 던 수업 중 에 가장 좋 았 어요,,,,,,,,,,,,,,
이론적 으로 도 배우 지만 이론 이 다가 아니 라 읽 는 나 의 태도 까지 살피 어 보 ㄹ 수 있 었 던 수업 이 었 습니다,,,,,,,,,,,,,,
지옥 같 던 전공 가운데 하나 의 빛 이 었 어요,,,,,,,,,,,,,,
시 발표 하 는 것 듣 다 보 면 교양적 이 ㄴ 부분 에서 얻 는 것 이 많 습니다,,,,,,,,,,,,,,
교수 님 이 굉장히 좋 으시 ㄴ 분 이 고 시 에 대하 어 조금 이 라도 관심 이 있 다면 얻 어 가 는 것 이 많 은 강의 이 ㅁ,,,,,,,,,,,,,,
발표 도 시 에 관심 이 있 으면 재미있 게 준비 하 ㄹ 수 있 음,,,,,,,,,,,,,,
결론 자신 이 시 에 어느 정도 관심 이 있 거나 시 에 대하 ㄴ 인식 이 긍정적 이 라면 들 으시 어요,,,,,,,,,,,,,,
교수 님 이 좋 으시 고 수업 이나 시험 자체 도 크 게 부담 되 지 않 았 습니다,,,,,,,,,,,,,,
진정 하 ㄴ 교양 수업,,,,,,,,,,,,,,
수업 다운 수업 을 듣 을 수 있 어서 좋 았 습니다,,,,,,,,,,,,,,
수업 분위기 는 자유로 울 ㄴ 편입 ㅂ니다,,,,,,,,,,,,,,
솔직히 다른 분 들 이 좀 허 접하 게 하 아 오 시 어서 자기 생각 으로 성의 있 게 말 ㄴ 써 오면 학점 은 잘 나오 는 것 같 습니다,,,,,,,,,,,,,,
강사 분 은 열심히 노력 하 시 지만 강의 력 은 좀 떨어지 는 편,,,,,,,,,,,,,,
적당히 재미 없 고 적당히 유익 하 ㅁ,,,,,,,,,,,,,,
솔 + 하 는 사람 이 꽤 많 고 솔 + 하 기 괜찮 은 강의 이 ㅁ,,,,,,,,,,,,,,
성적 은 잘하 는 사람 만 A 받 는 강의 이기 때문 에 어 중간 하 게 시 에 관심 가지 어 보 ㄹ까 하 거나 자체 휴강 의 왕 이 ㄴ 사람 은 고민하 바람,,,,,,,,,,,,,,
나 는 원래 시 에 대하 아서 관심 있 었 고 많이 배우 어서 어차피 1 학년 이 ㄴ 것 후회 는 안 하지만 무조건 A 만 노리 는 사람 들 은 고민하 바람,,,,,,,,,,,,,,
별로 이 ㄴ 수업 중 하나 ... 재미 도 없 고 감동 도 없 다,,,,,,,,,,,,,,
대학 수업 이 무엇 이 ㄴ지 알 수 있 었 던 수업 이 었 습니다,,,,,,,,,,,,,,
"""본인 이 원래 수학 에 흥미 가 강하 ㄴ 것 도 맞 지만 "," 교수 님 의 강좌 는 수학 에 대하 ㄴ 흥미 를 더 불러일으키 어 주 ㅁ""",,,,,,,,,,,,,,
"""이론 부터 유형 적용 까지 완벽 하 ㄴ 강의 흐름 "," 개념 설명 으로 유익 하 ㄴ 수업 이 았 던 것 같 음""",,,,,,,,,,,,,,
역시 화공 과 의 혁 형 교수 님 인자 하 시 고 수업 도 잘 가르치 시 고 이번 에 ㄴ 두 번 만 시험 보 았 지만 중요 하 ㄴ 내용 딱딱 알리 어 주 시 ㅂ니다,,,,,,,,,,,,,,
최고 의 교수 님 과 함께 공부 하 시 어요,,,,,,,,,,,,,,
시험 도 강의 만 열심히 잘 듣 었 으면 많이 어렵 지 도 않 고 많이 쉽 지 도 않 을 정도 로 무난 하 았 던 것 같 다,,,,,,,,,,,,,,
시험문제 좀 어렵 게 내 는 감 이 없 지 않 아 있 는데 그래도 교수 님 이 열심히 하 시 어서 좋 다,,,,,,,,,,,,,,
다만 뒤 로 갈수록 내용 이 좀 어렵 어 서 그렇 ㄴ지 복습 안 하 면 다음 진도 를 따라가 기 힘들 어요,,,,,,,,,,,,,,
"""강의 는 좀 지루 하 ㄴ 감 이 있 기 ㄴ 한데 "," 난이도 가 그리 높지 않 아서 문제 없이 잘 따라가 았 던 것 같 습니다""",,,,,,,,,,,,,,
강의 내용 은 짧 고 간단 하 게 전달 하 시 고 이 하 아 못하 더라도 예제 문제 몇 번 풀 어 보 면 이해 되 ㅁ,,,,,,,,,,,,,,
교수 님 이 참 친절 하 시 었 던 것 이 기 억 이 남 음,,,,,,,,,,,,,,
강의 력 은 그럭저럭 괜찮 음,,,,,,,,,,,,,,
전반적 으로 만족 하 ㄴ 것 같 아요,,,,,,,,,,,,,,
책 이 영어 로 되 어 있 어 적응 이 안 되 ㄹ 수 있 지만 한 번 이해 하 면 기말 까지 쭉 이어지 는 내용 이 ㅂ니다,,,,,,,,,,,,,,
교수 님 수업 이 좀 빠르 기 는 하지만 잘 따라가 면 수업 시간 에 충분 치 이해하 ㄹ 수 있 습니다,,,,,,,,,,,,,,
엄청 무섭 ㄴ 교수 님,,,,,,,,,,,,,,
하 ㄴ 학기 가 끝나 고 느끼 ㄴ 점 은 그래도 알 수 없 게 좋 은 교수 님 이 구나 하 는 점,,,,,,,,,,,,,,
수업 때 만 엄격 하 ㄴ 것 이 지 평소 에 는 친절 하 시 고 왕 츤데레 ,,,,,,,,,,,,,,
철저 하 ㄴ 복습 만 하 ㄴ다면 좋 은 수업,,,,,,,,,,,,,,
또한 교수 님 이 학생 들 에게 기대 하 는 요구 치 가 높 다는 것 을 수업 시 간 내내 느끼 었 다,,,,,,,,,,,,,,
확실히 이 부분 에서 호불호 가 많이 갈리 ㄹ 것 같 다,,,,,,,,,,,,,,
진짜 꿀 강의 에 요 더 하 ㄹ 말 이 없 음,,,,,,,,,,,,,,
자유롭 습니다 시험 이 조금 쉽 기 는 한데 그래도 열심히 하 면 잘 하 시 ㄹ 수 있 습니다,,,,,,,,,,,,,,
억지로 라도 공부 하 게 퀴즈 가 있 었 으면 조금 더 좋 지 않 았 을까 싶 음,,,,,,,,,,,,,,
그러나 선형 대수 과목 자체 가 계산 량 이 많 아서 1 시간 반 을 주 어도 시간 이 부족 하 ㅁ,,,,,,,,,,,,,,
대신 이해 하 기 좀 난해 하 아서 수학 쪽 약하 시 면 듣기 힘들 시 ㄹ 것 이 ㅂ니다,,,,,,,,,,,,,,
덕분 에 안 까먹 게 잘 유지 가 되 어서 좋 았 습니다,,,,,,,,,,,,,,
전 이 수업 매우 만족 하 았 습니다,,,,,,,,,,,,,,
교수 님 이 자기 연구 시간 은 있 으시 ㄹ까 싶 을 정도 로 학생 편의 신경 쓰 시 고 강의 준비 엄청 하 시 ㄴ다,,,,,,,,,,,,,,
... 갓 갓 갓 단점 은 공부 하 기 좀 힘들 어요,,,,,,,,,,,,,,
 좋 으시 ㅂ니다 필기 위주 로 쓸 것 이 많 은 수업 이 라 뒤 에 앉 으면 안 좋 습니다,,,,,,,,,,,,,,
선형 대수 자체 가 어렵 ㄴ 과목 이 지만 상당히 알 기 쉽 게 열정적 으로 알리 어 주시 네요,,,,,,,,,,,,,,
시험 도 굉장히 쉽 고 교수 님 자체 가 착하 시 어서,,,,,,,,,,,,,,
문과 최대한 배려 하 아 주 시 고,,,,,,,,,,,,,,
열정적 이것 이 들 으시 어요,,,,,,,,,,,,,,
그런데 나 만 쉽 ㄴ 것 이 아니 고 다 쉽 ㄴ 것 라는 것 이 제일 문제,,,,,,,,,,,,,,
 특성 추상적 이 ㄴ 개념 들 이 많 아서 수학 쪽 진짜 자신 없 다,,,,,,,,,,,,,,
교수 님 은 참 인자 하고 좋 으시 ㄴ데 .. 행렬 에 대하 ㄴ 기본 지식 이 전무 하 ㄴ 상태 에서 듣 어서 그렇 ㄴ지 수업 이해 하 기 는 어렵 었 음,,,,,,,,,,,,,,
무엇 ㄴ가 얻 어 가 ㄹ 수 있 는 강의,,,,,,,,,,,,,,
우선 행렬 배우 지 않 은 학우 들 은 중간 도 다소 어렵 ㄹ 수 있 습니다,,,,,,,,,,,,,,
수업 내용 이 워낙 어렵 어 이 하 아 가 아 잘 안 되 지만 강의 계속 들 으면서 곱씹 어 보 시 면 학점 잘 받 을 수 있 을 것 에 요,,,,,,,,,,,,,,
그렇게 학기 중반쯤,,,,,,,,,,,,,,
보다 보 면 엄청 귀 여우 시 고 밖 에서 이 ㄴ 사드 리 면 관심 많이 가져주 시 는 것 이 보이 어서 이 되게 좋 았 습니다,,,,,,,,,,,,,,
암튼 기분 좋 게 잘 마무리 하 ㄴ 과목 이 었 습니다,,,,,,,,,,,,,,
츤 데 레 매력 으로 귀 여우 시 ㅂ니다,,,,,,,,,,,,,,
선형 대수 다른 분 반 보 니 평이 안 좋 던데 나 는 교수 님 수업 스타일 좋 았 음,,,,,,,,,,,,,,
나 는 수업 듣기 전 에 예습 을 조금 하 고 듣 었 는데 그러면 훨씬 듣기 좋 고 글씨 도 잘 알아보 ㄹ 수 있 다,,,,,,,,,,,,,,
학점 은 아주 만족 스럽 게 주심,,,,,,,,,,,,,,
원서 로 수업 하고 배우 는 내용 도 어렵 지만 학점 잘 주 시 어서 좋 아요,,,,,,,,,,,,,,
공부 조금 만 하 어 도 B 주 시 고 열심히 하 면 다 들 A 주 시 는 것 같 아요,,,,,,,,,,,,,,
강의 력 은 .. 완전 모르 ㄴ다는 가 정하 에 들 으면 좋 은 수업 이 ㄴ 듯,,,,,,,,,,,,,,
"""괴 제 나 이런 것 은 일체 없 어서 "," 수업 듣 는 것 이 매우 편 하 ㅂ니다""",,,,,,,,,,,,,,
시험 난이도 는 낮 은 편 이 며 수능 으로 따지 면 수학 2,,,,,,,,,,,,,,
선형 대수학 을 깊이 있 게 배우 기 보다 는 전체적 으로 한 번 훑 어 보 ㄴ다는 느낌 으로 진행 되 는 강의 이 ㅂ니다,,,,,,,,,,,,,,
"""항상 웃음 을 잃 지 않 으시 고 "," 질의응답 을 잘 받 아 주 시 면서 소통 하 면서 수업 을 듣 고 있 다는 느낌 이 확연히 들 는 강의 이 었 습니다""",,,,,,,,,,,,,,
수업 준비 가 부족 하 아 보이 ㄴ다는 느낌 이 없 지 않 아 있 습니다,,,,,,,,,,,,,,
강의 자료 에 오타 가 많 아서 직접 풀 어 보 는 것 이 좋 음,,,,,,,,,,,,,,
개인적 으로 만족 스럽 ㄴ 수업 이 었 음,,,,,,,,,,,,,,
개인적 으로 정신 차리 고 듣기 어렵 ㄴ 수업,,,,,,,,,,,,,,
학점 은 자 ㄹ 주시 지만 얻 어 가 는 것 이 적 은 강의 ... 그래도 1 학년 때 듣 은 이 산수 학보 다는 비 대면 이 라 그렇 ㄴ지 딴 소리 도 안 하 시 고 지각 도 안 하 시 어서 더 많이 배우 었 던 것 같 음,,,,,,,,,,,,,,
"""직접 느끼 ㄴ 입장 에서 서술 하 자면 "," 선형 대수 자체 에 부담 을 느끼 지 않 게 하 아 주 시 ㅂ니다""",,,,,,,,,,,,,,
"""이것 에 대하 여 여러 입장 이 있 겠 지만 "," 저 는 개인적 으로 등록금 을 내 고 수업 을 듣 는 입장 에서 돈 이 조금 아깝 ㄴ 강의 가 아니 ㄴ가 싶 습니다""",,,,,,,,,,,,,,
"""제대로 선형 대수 를 배우 어 보 고 싶 었 는데 "," 여러모로 아쉽 ㄴ 강의 가 아니 ㄴ가 생각 이 들 ㅂ니다""",,,,,,,,,,,,,,
무엇 이 ㄴ가 가볍 ㄴ 수업,,,,,,,,,,,,,,
학점 잘 주 시 는 것 말 고 는 도움 전혀 안 되 는 강의 .. 보통 대학생 들 끼리 재미 삼 아 나오 는 주제 이 ㄴ 학점 짠 데 배워가 는 것 많 은 과목 VS 학점 은 잘 주 는데 남 는 것 없 는 과목 에서 후자 의 대표적 이 ㄴ 예,,,,,,,,,,,,,,
